GEO.id,GEO.id2,GEO.display-label,HC01_EST_VC01,HC01_MOE_VC01,HC02_EST_VC01,HC02_MOE_VC01,HC03_EST_VC01,HC03_MOE_VC01,HC04_EST_VC01,HC04_MOE_VC01,HC01_EST_VC02,HC01_MOE_VC02,HC02_EST_VC02,HC02_MOE_VC02,HC03_EST_VC02,HC03_MOE_VC02,HC04_EST_VC02,HC04_MOE_VC02,HC01_EST_VC03,HC01_MOE_VC03,HC02_EST_VC03,HC02_MOE_VC03,HC03_EST_VC03,HC03_MOE_VC03,HC04_EST_VC03,HC04_MOE_VC03,HC01_EST_VC04,HC01_MOE_VC04,HC02_EST_VC04,HC02_MOE_VC04,HC03_EST_VC04,HC03_MOE_VC04,HC04_EST_VC04,HC04_MOE_VC04,HC01_EST_VC05,HC01_MOE_VC05,HC02_EST_VC05,HC02_MOE_VC05,HC03_EST_VC05,HC03_MOE_VC05,HC04_EST_VC05,HC04_MOE_VC05,HC01_EST_VC06,HC01_MOE_VC06,HC02_EST_VC06,HC02_MOE_VC06,HC03_EST_VC06,HC03_MOE_VC06,HC04_EST_VC06,HC04_MOE_VC06,HC01_EST_VC07,HC01_MOE_VC07,HC02_EST_VC07,HC02_MOE_VC07,HC03_EST_VC07,HC03_MOE_VC07,HC04_EST_VC07,HC04_MOE_VC07,HC01_EST_VC08,HC01_MOE_VC08,HC02_EST_VC08,HC02_MOE_VC08,HC03_EST_VC08,HC03_MOE_VC08,HC04_EST_VC08,HC04_MOE_VC08,HC01_EST_VC09,HC01_MOE_VC09,HC02_EST_VC09,HC02_MOE_VC09,HC03_EST_VC09,HC03_MOE_VC09,HC04_EST_VC09,HC04_MOE_VC09,HC01_EST_VC10,HC01_MOE_VC10,HC02_EST_VC10,HC02_MOE_VC10,HC03_EST_VC10,HC03_MOE_VC10,HC04_EST_VC10,HC04_MOE_VC10,HC01_EST_VC11,HC01_MOE_VC11,HC02_EST_VC11,HC02_MOE_VC11,HC03_EST_VC11,HC03_MOE_VC11,HC04_EST_VC11,HC04_MOE_VC11,HC01_EST_VC12,HC01_MOE_VC12,HC02_EST_VC12,HC02_MOE_VC12,HC03_EST_VC12,HC03_MOE_VC12,HC04_EST_VC12,HC04_MOE_VC12,HC01_EST_VC13,HC01_MOE_VC13,HC02_EST_VC13,HC02_MOE_VC13,HC03_EST_VC13,HC03_MOE_VC13,HC04_EST_VC13,HC04_MOE_VC13,HC01_EST_VC15,HC01_MOE_VC15,HC02_EST_VC15,HC02_MOE_VC15,HC03_EST_VC15,HC03_MOE_VC15,HC04_EST_VC15,HC04_MOE_VC15,HC01_EST_VC16,HC01_MOE_VC16,HC02_EST_VC16,HC02_MOE_VC16,HC03_EST_VC16,HC03_MOE_VC16,HC04_EST_VC16,HC04_MOE_VC16,HC01_EST_VC17,HC01_MOE_VC17,HC02_EST_VC17,HC02_MOE_VC17,HC03_EST_VC17,HC03_MOE_VC17,HC04_EST_VC17,HC04_MOE_VC17
1600000US2622000,2622000,"Detroit city, Michigan",317357,5112,188297,5296,76498,3568,129060,5766,22.3,1.4,16.6,1.7,6.5,2.1,32.5,2.1,9.6,0.9,8.3,1.0,3.3,1.2,12.1,1.6,16.6,1.4,16.6,1.8,13.0,2.0,17.0,1.9,13.0,1.0,13.6,1.3,12.7,2.4,12.4,1.4,13.9,1.2,14.9,1.7,17.0,2.6,11.8,1.7,13.5,1.1,15.6,1.5,21.8,2.9,9.2,1.4,5.9,0.7,7.7,1.0,12.8,1.9,2.5,0.7,3.6,0.5,4.5,0.8,8.5,1.4,1.8,0.6,0.9,0.3,1.3,0.5,2.7,1.1,0.2,0.2,0.7,0.2,0.8,0.3,1.8,0.8,0.6,0.4,26098,1089,31017,1337,47452,3549,17814,1162,36699,1294,41444,1701,58211,3219,27921,2279,37.9,(X),(X),(X),(X),(X),(X),(X),(X),(X),42.2,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),29.8,(X)
1600000US2627440,2627440,"Farmington Hills city, Michigan",31638,1532,21253,961,N,N,10385,1354,4.0,1.8,1.8,1.8,N,N,9.6,5.3,3.2,1.5,1.8,1.8,N,N,6.1,4.3,9.1,2.3,5.4,2.5,N,N,15.3,4.9,10.3,2.6,4.3,1.6,N,N,22.5,6.4,12.2,2.8,8.6,2.6,N,N,20.2,6.9,16.1,3.4,18.0,4.6,N,N,11.8,5.2,13.8,2.6,17.2,3.9,N,N,6.7,2.9,19.4,3.1,26.1,4.4,N,N,5.7,3.2,5.3,1.6,7.5,2.3,N,N,0.9,1.1,6.5,1.5,9.2,2.3,N,N,1.1,1.4,67668,5388,91036,6635,94944,7506,32666,7295,85192,5170,104333,7235,N,N,45378,6623,18.5,(X),(X),(X),(X),(X),(X),(X),(X),(X),17.1,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),21.5,(X)
1600000US2629000,2629000,"Flint city, Michigan",46629,2262,26021,1491,N,N,20608,2353,19.5,3.4,16.7,3.9,N,N,26.8,5.7,11.3,2.6,9.2,2.7,N,N,12.7,4.2,16.4,3.2,16.1,4.3,N,N,16.0,4.0,16.2,3.0,14.0,3.4,N,N,18.8,4.8,14.3,2.6,14.9,3.8,N,N,13.2,3.9,14.5,2.5,17.6,3.9,N,N,9.9,4.1,4.1,1.5,6.2,2.5,N,N,1.2,1.2,2.9,1.1,4.4,1.6,N,N,1.0,1.3,0.3,0.3,0.4,0.5,N,N,0.3,0.4,0.3,0.3,0.6,0.5,N,N,0.0,0.7,27049,2747,31000,4035,48180,5280,22295,3008,34580,2749,40369,4286,N,N,26279,2959,45.1,(X),(X),(X),(X),(X),(X),(X),(X),(X),46.6,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),43.1,(X)
1600000US2634000,2634000,"Grand Rapids city, Michigan",72593,2338,43464,2128,25776,1955,29129,2057,10.4,2.0,7.9,2.2,2.9,1.6,16.5,3.5,10.5,2.0,6.7,2.3,1.6,0.9,16.4,3.4,13.1,2.3,12.7,3.1,8.2,3.5,15.1,3.1,12.9,1.9,11.9,2.8,11.1,3.3,14.3,3.2,17.8,2.3,17.9,3.1,18.5,3.5,16.3,3.5,16.8,2.4,20.0,3.1,24.0,3.7,11.1,3.3,9.9,1.9,11.6,2.5,16.8,4.0,6.5,2.1,6.3,1.3,8.0,1.7,11.7,2.5,3.0,1.5,1.6,0.6,2.2,0.8,3.4,1.4,0.7,0.7,0.8,0.4,1.2,0.6,1.7,0.9,0.2,0.3,37625,2551,43905,3256,56784,5284,26621,3296,47248,2419,54144,3359,67598,4834,34540,2693,21.4,(X),(X),(X),(X),(X),(X),(X),(X),(X),20.9,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),17.6,(X)
1600000US2642160,2642160,"Kalamazoo city, Michigan",28304,1797,12475,1303,N,N,15829,1529,17.1,4.4,12.2,5.5,N,N,23.1,6.2,12.3,3.9,9.7,5.3,N,N,14.0,4.9,18.4,3.4,15.9,5.5,N,N,20.5,4.3,10.3,3.0,7.3,3.6,N,N,13.6,4.7,15.0,3.2,15.7,5.0,N,N,13.7,4.4,11.9,2.8,17.8,5.5,N,N,5.5,2.2,6.1,2.1,7.7,2.9,N,N,4.8,2.7,6.3,2.0,8.3,3.3,N,N,4.5,2.8,1.5,0.9,3.0,1.9,N,N,0.3,0.5,1.1,0.7,2.4,1.7,N,N,0.0,0.9,27355,3797,36996,5006,63010,5736,21715,3412,40620,3417,52028,5891,N,N,30050,3776,23.7,(X),(X),(X),(X),(X),(X),(X),(X),(X),23.7,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),22.3,(X)
1600000US2646000,2646000,"Lansing city, Michigan",48362,2004,25795,1886,N,N,22567,2252,12.3,2.3,10.5,2.9,N,N,16.0,4.3,8.2,2.1,5.5,2.3,N,N,11.1,3.5,11.3,2.5,8.9,2.8,N,N,14.9,3.7,17.4,2.7,15.5,3.6,N,N,19.2,4.0,15.2,2.2,13.7,2.8,N,N,15.4,3.6,19.7,2.3,22.6,4.1,N,N,16.4,3.4,9.3,1.9,14.3,3.4,N,N,3.2,1.2,6.1,1.7,8.2,2.3,N,N,3.3,2.3,0.1,0.1,0.0,0.5,N,N,0.2,0.3,0.5,0.4,0.7,0.7,N,N,0.2,0.4,35774,2699,43420,6323,56748,5374,30172,2218,44709,2299,52259,3818,N,N,34685,3551,29.8,(X),(X),(X),(X),(X),(X),(X),(X),(X),31.5,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),26.7,(X)
1600000US2649000,2649000,"Livonia city, Michigan",32023,1492,22892,1071,N,N,9131,1170,4.2,1.5,2.4,1.6,N,N,8.8,3.5,3.5,1.6,1.2,1.4,N,N,9.3,4.6,10.2,2.3,6.9,3.0,N,N,20.3,5.5,7.5,2.0,4.4,1.2,N,N,14.4,4.5,12.2,2.5,10.6,3.0,N,N,16.4,4.0,18.7,2.8,21.4,3.7,N,N,15.5,4.6,16.6,2.4,19.4,3.3,N,N,9.2,4.0,16.9,2.6,21.1,3.4,N,N,3.7,2.2,6.9,1.7,8.6,2.2,N,N,2.5,2.0,3.1,1.4,4.0,1.9,N,N,0.0,1.5,66490,3241,78181,3456,84986,6469,30037,6957,76890,4162,89060,5771,N,N,42873,4866,21.3,(X),(X),(X),(X),(X),(X),(X),(X),(X),21.7,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),18.7,(X)
1600000US2665440,2665440,"Pontiac city, Michigan",26316,1750,14987,1118,N,N,11329,1854,17.5,4.0,16.5,5.5,N,N,22.5,6.9,8.7,3.1,3.4,2.3,N,N,13.6,5.1,17.6,4.6,19.5,5.9,N,N,14.9,6.3,14.7,4.5,11.4,4.9,N,N,17.5,7.1,14.5,3.3,17.4,4.7,N,N,11.3,5.0,13.3,4.1,14.2,5.0,N,N,12.0,6.7,7.0,2.6,9.8,4.0,N,N,4.1,3.3,3.2,1.8,4.5,2.6,N,N,0.0,1.2,3.7,2.4,3.3,3.1,N,N,4.1,4.0,0.0,0.5,0.0,0.9,N,N,0.0,1.2,30021,3604,33207,6932,41413,9689,24473,5256,39956,4456,43655,6322,N,N,33577,6992,38.4,(X),(X),(X),(X),(X),(X),(X),(X),(X),38.7,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),36.5,(X)
1600000US2669035,2669035,"Rochester Hills city, Michigan",27431,1403,18518,874,N,N,8913,1260,6.0,2.3,1.4,0.9,N,N,15.4,6.9,3.5,1.3,0.9,0.9,N,N,9.0,4.0,9.4,2.5,5.8,2.4,N,N,17.3,6.0,6.9,2.1,3.6,2.0,N,N,13.6,5.1,9.4,2.4,8.2,2.9,N,N,11.9,5.0,18.8,3.1,21.6,4.0,N,N,12.8,4.5,14.3,2.7,16.0,3.7,N,N,10.3,4.7,16.6,2.8,21.4,3.9,N,N,6.5,3.7,7.8,2.4,11.2,3.3,N,N,1.1,1.3,7.5,1.9,9.9,2.5,N,N,2.0,2.7,70434,5409,87439,8286,98551,6801,29210,5727,92710,6598,113974,8678,N,N,47869,11276,19.9,(X),(X),(X),(X),(X),(X),(X),(X),(X),19.2,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),21.4,(X)
1600000US2672818,2672818,"Shelby CDP, Michigan",26981,1564,19398,979,N,N,7583,1407,4.2,1.5,1.7,1.1,N,N,10.5,4.8,2.6,1.4,1.8,1.5,N,N,4.8,3.2,9.7,3.1,7.0,3.3,N,N,16.8,6.9,9.4,2.7,9.1,3.3,N,N,10.2,5.3,15.3,2.9,11.4,3.2,N,N,25.2,8.3,21.4,4.1,22.6,4.5,N,N,18.1,7.2,15.0,2.7,18.2,3.6,N,N,8.0,4.3,12.7,2.6,16.6,3.6,N,N,1.5,1.7,6.5,2.0,7.1,2.1,N,N,4.9,4.4,3.3,1.2,4.6,1.8,N,N,0.0,1.8,61541,4186,71043,6293,75492,7235,37639,3468,72660,4884,82788,5702,N,N,46264,7413,28.0,(X),(X),(X),(X),(X),(X),(X),(X),(X),30.1,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),22.0,(X)
1600000US2674900,2674900,"Southfield city, Michigan",31752,1717,18239,1008,N,N,13513,1792,10.0,3.1,5.0,2.9,N,N,16.8,5.3,4.1,1.9,4.1,2.8,N,N,4.1,2.6,9.2,2.7,7.3,3.3,N,N,12.2,4.6,15.3,3.3,14.6,4.4,N,N,16.6,4.8,13.1,3.6,9.6,3.7,N,N,17.9,6.1,17.7,3.5,21.7,5.7,N,N,14.4,4.5,13.3,3.9,13.8,5.0,N,N,11.1,4.2,11.7,2.5,16.2,3.8,N,N,4.6,2.3,3.8,1.5,5.6,2.5,N,N,0.8,1.0,1.8,1.1,2.0,1.4,N,N,1.4,1.9,48652,6388,59605,4176,76915,4245,35191,5790,60422,4420,69708,5653,N,N,45982,6558,29.2,(X),(X),(X),(X),(X),(X),(X),(X),(X),31.1,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),26.6,(X)
1600000US2676460,2676460,"Sterling Heights city, Michigan",48092,1822,32987,1317,25737,1639,15105,1820,5.8,1.9,3.7,2.0,2.1,1.4,10.8,3.6,4.7,1.4,3.4,2.3,1.5,1.1,10.4,3.4,12.3,2.5,9.9,3.2,7.9,2.8,17.3,3.6,8.9,2.2,7.3,2.5,6.0,2.6,12.9,4.3,15.9,2.7,14.4,2.8,14.3,2.8,18.5,4.3,22.5,2.8,23.9,3.6,26.1,3.9,16.6,3.7,12.6,2.2,15.8,2.5,18.0,2.9,6.8,2.9,11.5,1.9,13.6,2.5,15.1,2.9,6.7,3.1,4.5,1.4,6.0,1.8,6.8,2.1,0.0,0.9,1.3,0.6,1.9,0.9,2.1,1.0,0.0,0.9,51545,2610,59894,4884,65033,4841,33873,3856,62114,3392,70942,4580,76959,4840,39801,3538,30.0,(X),(X),(X),(X),(X),(X),(X),(X),(X),31.4,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),26.2,(X)
1600000US2680700,2680700,"Troy city, Michigan",30272,1152,22652,1019,N,N,7620,1331,5.6,1.9,1.7,1.5,N,N,17.3,6.1,4.5,1.9,2.7,1.9,N,N,12.2,5.8,4.9,1.6,3.2,1.3,N,N,10.7,5.5,6.8,2.1,5.9,2.3,N,N,7.1,3.5,8.3,2.2,7.7,2.8,N,N,10.1,4.6,13.2,2.6,11.7,3.1,N,N,17.1,6.1,15.4,2.8,17.0,3.2,N,N,10.7,5.2,23.8,3.2,28.0,3.6,N,N,11.2,6.5,7.9,2.2,10.1,2.8,N,N,1.4,1.6,9.6,2.0,12.1,2.7,N,N,2.1,1.6,85127,4812,100216,8859,105243,5629,38071,10997,104084,7847,119697,9230,N,N,57138,13385,20.6,(X),(X),(X),(X),(X),(X),(X),(X),(X),21.1,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),19.1,(X)
1600000US2684000,2684000,"Warren city, Michigan",53635,1949,32518,1374,22022,1522,21117,2225,9.2,2.1,4.2,2.0,1.7,1.5,17.1,3.9,5.6,1.6,2.5,1.2,1.2,1.0,10.9,3.8,12.2,1.9,9.4,2.6,4.5,1.8,16.4,3.5,14.1,2.4,11.6,2.9,10.6,3.0,18.9,4.3,17.7,2.1,16.4,2.6,15.6,3.0,19.7,4.6,21.7,2.6,28.4,3.8,32.0,4.7,10.6,2.9,11.6,2.4,15.8,3.6,18.9,4.7,4.6,2.3,6.5,1.5,9.3,2.2,12.3,3.0,1.7,1.3,1.1,0.5,1.9,0.8,2.5,1.1,0.0,0.6,0.3,0.3,0.5,0.5,0.7,0.7,0.0,0.6,43329,2602,54139,3403,62041,3691,27369,1980,49254,2322,59664,2802,68395,3245,32137,2432,22.9,(X),(X),(X),(X),(X),(X),(X),(X),(X),23.3,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),21.5,(X)
1600000US2684220,2684220,"Waterford CDP, Michigan",28504,1428,18432,1064,N,N,10072,1678,5.4,2.3,5.4,2.9,N,N,7.0,2.9,4.3,1.6,4.0,2.0,N,N,5.4,3.0,14.3,3.4,8.8,3.7,N,N,25.1,7.4,9.7,2.1,5.6,2.0,N,N,16.0,5.1,15.4,3.5,14.8,4.5,N,N,15.8,4.6,23.8,3.8,27.2,4.6,N,N,17.9,5.6,11.7,2.7,15.2,3.8,N,N,4.2,2.3,11.1,2.9,13.8,3.3,N,N,5.9,4.7,2.5,1.2,3.5,1.8,N,N,0.7,1.2,1.9,0.9,1.8,1.1,N,N,2.0,1.7,50786,3395,60156,5539,69067,3963,33073,4221,62040,5214,70168,6885,N,N,45671,6365,25.1,(X),(X),(X),(X),(X),(X),(X),(X),(X),24.3,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),24.5,(X)
1600000US2685510,2685510,"West Bloomfield Township CDP, Michigan",22985,1102,17499,795,N,N,5486,979,3.3,1.3,1.5,1.0,N,N,8.9,4.9,1.3,1.0,0.3,0.5,N,N,5.4,4.2,6.2,2.0,2.1,1.3,N,N,18.2,7.6,4.4,1.6,2.5,1.4,N,N,10.6,5.0,9.8,2.9,8.7,3.2,N,N,15.3,6.1,15.3,3.6,16.0,3.8,N,N,15.1,6.6,14.2,3.2,12.5,3.1,N,N,17.3,10.1,19.5,3.5,24.3,4.3,N,N,2.8,2.5,11.9,2.8,14.6,3.5,N,N,3.9,3.5,14.2,3.5,17.5,4.5,N,N,2.5,2.1,89635,8618,111535,13986,122644,13341,39500,10605,115740,9163,133451,11197,N,N,56377,8812,30.2,(X),(X),(X),(X),(X),(X),(X),(X),(X),29.8,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),30.3,(X)
1600000US2686000,2686000,"Westland city, Michigan",30316,3196,18509,1965,N,N,11807,1950,6.8,2.3,6.2,2.8,N,N,10.0,3.6,6.6,2.1,3.3,2.3,N,N,11.3,4.2,14.0,2.8,7.9,2.8,N,N,22.8,4.8,13.7,2.8,11.6,3.9,N,N,19.5,5.0,15.5,3.1,17.6,3.9,N,N,11.5,4.5,19.0,3.0,23.7,4.4,N,N,10.8,3.7,15.3,3.2,16.8,4.1,N,N,10.7,4.0,6.2,2.1,8.5,3.1,N,N,2.5,1.9,2.3,1.6,3.5,2.5,N,N,0.4,0.6,0.7,0.5,0.8,0.6,N,N,0.5,0.8,43875,5506,52511,3665,59434,8912,27302,2579,53489,3960,62257,5377,N,N,37527,3677,23.4,(X),(X),(X),(X),(X),(X),(X),(X),(X),22.8,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),22.6,(X)
1600000US2688940,2688940,"Wyoming city, Michigan",25648,1340,18240,1008,N,N,7408,1477,6.4,2.6,5.3,3.0,N,N,10.9,4.3,7.0,2.8,5.4,3.3,N,N,10.8,5.2,10.5,3.2,7.5,3.2,N,N,16.8,6.3,18.4,4.1,13.1,4.1,N,N,31.8,9.3,17.3,3.4,18.2,4.0,N,N,15.9,6.8,19.5,3.7,22.2,4.5,N,N,12.4,5.4,11.0,3.2,14.6,4.1,N,N,1.3,1.7,8.1,2.4,11.2,3.3,N,N,0.0,1.8,1.0,0.8,1.4,1.2,N,N,0.0,1.8,0.8,0.6,1.1,0.8,N,N,0.0,1.8,41431,3755,50578,6193,66229,6581,28966,2533,51742,3312,59755,4172,N,N,30280,2663,24.1,(X),(X),(X),(X),(X),(X),(X),(X),(X),25.9,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),18.5,(X)
1600000US2706616,2706616,"Bloomington city, Minnesota",36042,2230,20541,1243,N,N,15501,2190,6.4,2.0,1.1,1.1,N,N,13.5,4.4,3.0,1.4,2.0,1.8,N,N,4.4,2.2,9.1,2.1,5.3,2.5,N,N,14.4,3.7,7.5,1.6,5.6,2.1,N,N,10.1,2.7,15.5,2.6,14.8,3.2,N,N,17.8,4.5,20.4,3.3,21.5,4.4,N,N,19.0,5.2,15.5,2.6,18.5,3.4,N,N,10.4,3.8,13.4,2.4,18.8,3.9,N,N,5.9,2.5,4.5,1.5,6.0,2.2,N,N,2.6,2.4,4.6,1.6,6.5,2.4,N,N,2.1,1.9,57805,3043,74525,5248,83885,7304,41285,3504,78814,9303,97562,14556,N,N,53019,6690,17.6,(X),(X),(X),(X),(X),(X),(X),(X),(X),19.8,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),14.7,(X)
1600000US2707966,2707966,"Brooklyn Park city, Minnesota",24490,1691,18134,1117,N,N,6356,1308,5.0,1.6,2.9,1.6,N,N,11.7,4.9,2.6,1.8,2.5,2.4,N,N,2.9,2.4,9.1,2.6,5.3,2.6,N,N,22.8,7.6,7.4,2.8,6.3,2.6,N,N,13.4,7.1,14.5,3.6,14.2,4.2,N,N,20.5,8.6,21.2,3.9,22.0,4.4,N,N,13.4,5.4,15.4,3.7,16.6,4.3,N,N,7.7,3.9,15.4,3.3,19.0,4.4,N,N,5.2,3.7,6.9,2.7,8.6,3.6,N,N,0.8,1.3,2.5,1.9,2.7,2.4,N,N,1.7,2.0,64937,4333,72706,5986,83389,7094,34046,8324,74151,5177,82517,6939,N,N,44151,6012,22.4,(X),(X),(X),(X),(X),(X),(X),(X),(X),24.0,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),10.8,(X)
1600000US2717000,2717000,"Duluth city, Minnesota",35930,1620,18102,1340,N,N,17828,1451,12.1,3.1,7.3,3.9,N,N,17.3,4.6,9.5,2.5,4.0,2.0,N,N,15.6,4.7,15.5,3.2,10.6,3.2,N,N,20.7,5.3,12.7,2.8,12.3,3.8,N,N,14.4,4.1,13.7,3.0,11.4,3.0,N,N,15.4,4.5,18.5,3.2,22.3,4.1,N,N,13.4,4.6,7.0,1.6,11.6,2.7,N,N,1.5,1.0,8.2,1.8,15.4,3.6,N,N,0.9,0.9,1.3,0.6,2.5,1.2,N,N,0.0,0.6,1.7,0.9,2.6,1.4,N,N,0.8,1.0,35341,5586,55452,6127,70097,6200,23408,3021,48909,3528,65714,5866,N,N,30607,3666,26.5,(X),(X),(X),(X),(X),(X),(X),(X),(X),19.6,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),30.2,(X)
1600000US2743000,2743000,"Minneapolis city, Minnesota",163048,3714,73432,2804,47433,2646,89616,3900,12.0,1.2,7.2,1.4,1.8,0.8,16.3,1.8,5.9,0.9,3.2,1.0,1.3,0.6,8.5,1.5,11.7,1.2,9.9,2.0,7.2,2.4,13.4,1.7,11.5,1.2,10.7,1.6,7.3,1.9,12.8,1.7,12.8,1.1,12.7,1.8,9.2,1.6,13.8,1.5,17.6,1.4,16.1,2.2,16.7,2.4,18.3,1.8,10.4,1.2,13.3,1.8,18.0,2.5,7.5,1.5,10.2,1.1,13.6,1.7,19.5,2.4,6.1,1.1,3.8,0.7,6.5,1.4,9.3,2.0,1.5,0.6,4.0,0.8,6.7,1.4,9.9,2.1,1.8,0.6,45538,2258,59498,4063,83651,3823,34388,1578,64522,2467,82886,4165,105982,6095,47604,2551,16.7,(X),(X),(X),(X),(X),(X),(X),(X),(X),19.6,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),13.1,(X)
1600000US2751730,2751730,"Plymouth city, Minnesota",30126,1458,20727,994,N,N,9399,1527,1.1,0.7,0.6,0.6,N,N,2.2,1.9,3.1,1.5,1.8,1.3,N,N,6.6,4.1,6.0,2.4,3.7,2.8,N,N,11.1,5.3,7.7,2.1,4.4,2.2,N,N,14.9,5.1,10.8,2.8,6.9,2.2,N,N,20.0,7.5,17.4,3.2,15.5,3.8,N,N,21.1,6.8,13.1,2.8,13.8,3.4,N,N,11.2,5.6,20.7,3.3,25.5,4.5,N,N,10.8,4.0,9.2,2.5,12.8,3.5,N,N,0.6,0.9,10.8,2.6,15.0,3.6,N,N,1.5,1.8,81748,7989,107114,8995,114673,10251,41912,6600,116084,13622,142436,18403,N,N,56757,6807,13.5,(X),(X),(X),(X),(X),(X),(X),(X),(X),13.8,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),12.2,(X)
1600000US2754880,2754880,"Rochester city, Minnesota",41058,1417,26126,1483,N,N,14932,1505,4.4,1.6,3.1,1.9,N,N,9.0,3.3,2.4,1.1,1.3,1.2,N,N,4.3,2.4,9.6,2.0,4.0,1.9,N,N,20.5,4.2,8.6,2.2,6.6,1.7,N,N,12.9,4.3,13.7,2.4,11.7,3.1,N,N,16.8,4.7,22.2,3.5,21.9,4.5,N,N,20.9,5.1,13.6,2.1,16.3,2.9,N,N,9.0,2.8,16.0,2.3,21.6,3.4,N,N,5.5,2.7,4.6,1.1,6.3,1.5,N,N,0.4,0.7,4.9,1.2,7.3,1.8,N,N,0.8,1.0,62420,2647,77767,8140,89054,7611,37375,4819,79642,4803,96779,6964,N,N,45957,4175,20.7,(X),(X),(X),(X),(X),(X),(X),(X),(X),21.0,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),17.9,(X)
1600000US2756896,2756896,"St. Cloud city, Minnesota",23471,1925,12437,1322,N,N,11034,1694,8.8,3.3,4.9,4.3,N,N,14.9,5.6,8.8,3.3,7.8,4.6,N,N,10.8,5.0,18.0,4.1,14.7,5.4,N,N,24.4,7.2,12.9,3.8,10.3,4.3,N,N,13.6,5.6,16.0,3.8,11.8,5.5,N,N,18.5,7.3,13.5,2.8,17.3,3.9,N,N,9.6,4.5,8.9,2.6,12.9,4.4,N,N,3.3,2.3,7.1,2.2,11.3,3.6,N,N,2.4,2.5,3.2,1.9,4.9,3.1,N,N,1.3,2.1,2.7,1.6,4.1,2.4,N,N,1.2,2.0,35868,3497,50702,7031,64968,7917,24987,3927,55344,5002,72569,8370,N,N,34390,6029,24.6,(X),(X),(X),(X),(X),(X),(X),(X),(X),21.0,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),28.6,(X)
1600000US2758000,2758000,"St. Paul city, Minnesota",110354,2643,57628,2321,37956,2097,52726,3057,11.5,1.4,7.2,1.8,2.7,1.3,17.8,2.7,6.3,1.1,5.0,1.5,1.6,1.1,8.0,1.7,13.2,1.6,11.5,2.2,8.8,2.8,15.1,2.5,10.8,1.5,9.3,1.7,7.4,1.8,12.5,2.2,16.5,1.7,14.8,2.1,11.9,2.4,18.1,2.7,16.5,1.6,17.9,2.2,20.4,2.7,14.3,2.4,10.1,1.4,12.0,1.8,14.8,2.4,7.6,1.9,8.4,1.0,12.0,1.7,17.0,2.6,4.3,1.3,3.3,0.8,4.7,1.1,6.8,1.7,1.3,0.8,3.5,0.7,5.8,1.2,8.5,1.8,0.9,0.6,41636,2079,53166,3822,71955,3306,31141,2905,59937,2654,74141,4441,93880,5876,42184,3454,20.8,(X),(X),(X),(X),(X),(X),(X),(X),(X),22.9,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),17.5,(X)
1600000US2829700,2829700,"Gulfport city, Mississippi",26653,1832,18047,1424,N,N,8606,1781,11.0,3.8,8.9,4.6,N,N,17.2,6.2,4.9,2.3,4.4,2.7,N,N,9.2,5.3,19.1,3.9,16.1,5.6,N,N,21.7,7.7,13.3,3.6,9.3,3.9,N,N,22.7,7.8,20.0,4.4,23.1,6.3,N,N,19.5,7.2,17.3,4.0,19.8,5.4,N,N,7.6,4.4,5.9,2.6,8.5,3.9,N,N,1.0,1.2,5.0,2.0,4.9,2.6,N,N,1.1,1.3,1.7,1.1,2.5,1.5,N,N,0.0,2.2,1.7,1.2,2.6,1.7,N,N,0.0,2.2,37506,6050,43999,3191,55013,5984,25739,3419,50805,8395,59431,11362,N,N,28262,3448,27.4,(X),(X),(X),(X),(X),(X),(X),(X),(X),31.0,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),19.7,(X)
