GEO.id,GEO.id2,GEO.display-label,HC01_EST_VC01,HC01_MOE_VC01,HC02_EST_VC01,HC02_MOE_VC01,HC03_EST_VC01,HC03_MOE_VC01,HC04_EST_VC01,HC04_MOE_VC01,HC01_EST_VC02,HC01_MOE_VC02,HC02_EST_VC02,HC02_MOE_VC02,HC03_EST_VC02,HC03_MOE_VC02,HC04_EST_VC02,HC04_MOE_VC02,HC01_EST_VC03,HC01_MOE_VC03,HC02_EST_VC03,HC02_MOE_VC03,HC03_EST_VC03,HC03_MOE_VC03,HC04_EST_VC03,HC04_MOE_VC03,HC01_EST_VC04,HC01_MOE_VC04,HC02_EST_VC04,HC02_MOE_VC04,HC03_EST_VC04,HC03_MOE_VC04,HC04_EST_VC04,HC04_MOE_VC04,HC01_EST_VC05,HC01_MOE_VC05,HC02_EST_VC05,HC02_MOE_VC05,HC03_EST_VC05,HC03_MOE_VC05,HC04_EST_VC05,HC04_MOE_VC05,HC01_EST_VC06,HC01_MOE_VC06,HC02_EST_VC06,HC02_MOE_VC06,HC03_EST_VC06,HC03_MOE_VC06,HC04_EST_VC06,HC04_MOE_VC06,HC01_EST_VC07,HC01_MOE_VC07,HC02_EST_VC07,HC02_MOE_VC07,HC03_EST_VC07,HC03_MOE_VC07,HC04_EST_VC07,HC04_MOE_VC07,HC01_EST_VC08,HC01_MOE_VC08,HC02_EST_VC08,HC02_MOE_VC08,HC03_EST_VC08,HC03_MOE_VC08,HC04_EST_VC08,HC04_MOE_VC08,HC01_EST_VC09,HC01_MOE_VC09,HC02_EST_VC09,HC02_MOE_VC09,HC03_EST_VC09,HC03_MOE_VC09,HC04_EST_VC09,HC04_MOE_VC09,HC01_EST_VC10,HC01_MOE_VC10,HC02_EST_VC10,HC02_MOE_VC10,HC03_EST_VC10,HC03_MOE_VC10,HC04_EST_VC10,HC04_MOE_VC10,HC01_EST_VC11,HC01_MOE_VC11,HC02_EST_VC11,HC02_MOE_VC11,HC03_EST_VC11,HC03_MOE_VC11,HC04_EST_VC11,HC04_MOE_VC11,HC01_EST_VC13,HC01_MOE_VC13,HC02_EST_VC13,HC02_MOE_VC13,HC03_EST_VC13,HC03_MOE_VC13,HC04_EST_VC13,HC04_MOE_VC13,HC01_EST_VC15,HC01_MOE_VC15,HC02_EST_VC15,HC02_MOE_VC15,HC03_EST_VC15,HC03_MOE_VC15,HC04_EST_VC15,HC04_MOE_VC15,HC01_EST_VC18,HC01_MOE_VC18,HC02_EST_VC18,HC02_MOE_VC18,HC03_EST_VC18,HC03_MOE_VC18,HC04_EST_VC18,HC04_MOE_VC18,HC01_EST_VC19,HC01_MOE_VC19,HC02_EST_VC19,HC02_MOE_VC19,HC03_EST_VC19,HC03_MOE_VC19,HC04_EST_VC19,HC04_MOE_VC19,HC01_EST_VC20,HC01_MOE_VC20,HC02_EST_VC20,HC02_MOE_VC20,HC03_EST_VC20,HC03_MOE_VC20,HC04_EST_VC20,HC04_MOE_VC20
1600000US4023200,4023200,"Edmond city, Oklahoma",32433,1506,23578,1279,N,N,8855,1277,3.6,1.6,3.5,2.1,N,N,6.0,3.1,3.4,1.5,1.1,1.0,N,N,11.4,5.3,7.8,2.1,4.1,1.9,N,N,16.6,4.6,5.2,1.7,2.3,1.1,N,N,11.5,4.4,14.5,3.4,11.9,3.7,N,N,23.1,6.6,12.7,2.7,11.8,3.0,N,N,15.1,5.7,10.3,2.4,12.4,3.0,N,N,4.8,2.6,20.7,3.5,23.9,4.0,N,N,8.7,4.5,8.9,2.1,11.5,2.9,N,N,1.9,1.4,12.9,2.7,17.4,3.6,N,N,0.9,1.1,79370,6951,103820,7147,125593,6081,37093,3490,113074,9401,136957,12218,N,N,46198,5305,28.7,(X),(X),(X),(X),(X),(X),(X),(X),(X),25.8,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),34.5,(X)
1600000US4041850,4041850,"Lawton city, Oklahoma",33440,1549,21314,1582,N,N,12126,1687,8.2,2.5,4.9,2.3,N,N,16.8,6.0,5.6,1.9,4.6,2.7,N,N,7.9,3.8,9.1,2.6,10.6,4.0,N,N,7.1,3.5,13.5,3.1,11.7,3.7,N,N,18.4,6.2,17.2,3.0,14.8,3.9,N,N,20.1,5.4,17.5,3.4,16.9,4.6,N,N,15.4,5.1,14.1,3.4,17.7,4.6,N,N,6.8,3.8,11.4,2.9,15.4,4.2,N,N,3.9,3.0,2.3,1.5,2.2,1.3,N,N,2.3,3.4,1.2,0.8,1.2,0.8,N,N,1.3,1.6,47036,2878,58880,11109,72071,7965,34787,5866,61377,5651,67519,6667,N,N,47304,10364,29.5,(X),(X),(X),(X),(X),(X),(X),(X),(X),29.5,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),28.4,(X)
1600000US4052500,4052500,"Norman city, Oklahoma",47571,1867,27076,1601,N,N,20495,2109,10.4,2.5,5.3,2.0,N,N,18.5,5.2,3.0,1.4,1.3,1.1,N,N,5.5,3.1,10.6,2.3,5.5,2.6,N,N,17.4,4.2,11.4,2.8,7.1,2.8,N,N,17.5,5.3,12.5,2.7,11.7,3.4,N,N,14.6,3.9,19.3,3.1,22.1,4.2,N,N,15.2,4.5,12.4,2.4,16.0,4.1,N,N,6.4,2.5,12.1,2.5,17.3,3.8,N,N,4.2,2.0,3.1,1.2,5.0,2.1,N,N,0.5,0.6,5.1,1.8,8.8,3.0,N,N,0.2,0.3,52041,4150,70984,7923,85755,5015,30459,3343,70833,5238,93220,8239,N,N,38625,4124,35.1,(X),(X),(X),(X),(X),(X),(X),(X),(X),33.6,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),35.7,(X)
1600000US4055000,4055000,"Oklahoma City city, Oklahoma",241046,2948,149218,4015,106856,3479,91828,4079,7.4,1.0,4.8,0.9,1.0,0.5,13.5,1.7,4.6,0.6,2.4,0.6,1.6,0.5,8.2,1.5,10.5,0.9,7.5,1.1,3.3,0.8,15.9,1.9,11.2,0.9,9.6,1.2,7.1,1.3,14.2,1.5,13.5,1.1,12.6,1.3,11.5,1.4,14.9,2.0,18.4,1.0,19.0,1.5,20.7,1.6,16.6,1.9,12.8,1.0,14.3,1.3,17.0,1.6,8.7,1.6,11.6,0.9,15.8,1.2,19.7,1.7,4.9,1.2,5.1,0.7,6.9,0.9,9.1,1.2,1.9,0.6,4.8,0.6,7.0,0.9,9.0,1.2,1.3,0.7,52915,2095,65791,2408,81347,3175,33460,1997,72385,2074,86725,2922,103347,4181,46483,3197,35.8,(X),(X),(X),(X),(X),(X),(X),(X),(X),37.8,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),31.6,(X)
1600000US4075000,4075000,"Tulsa city, Oklahoma",165545,2003,94823,2211,61258,2070,70722,2513,9.8,0.8,7.5,1.0,2.0,0.7,14.6,1.5,5.8,0.7,4.0,0.9,1.6,0.5,8.5,1.3,12.6,1.0,8.3,1.0,4.2,1.0,19.1,1.8,11.7,0.9,10.1,1.2,8.6,1.4,13.7,1.4,16.2,1.1,15.8,1.5,14.9,1.8,16.5,1.5,17.1,1.1,18.0,1.5,19.8,1.9,14.9,1.5,8.4,0.7,10.0,1.0,12.1,1.4,5.7,1.0,10.1,0.8,14.0,1.2,18.7,1.6,4.4,0.9,3.9,0.6,5.6,1.0,8.0,1.5,1.5,0.5,4.4,0.5,6.8,0.8,9.9,1.2,1.1,0.4,43134,1652,55085,2429,73476,2985,30738,1127,66701,2058,83699,3622,105688,5007,41949,2001,31.6,(X),(X),(X),(X),(X),(X),(X),(X),(X),33.4,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),27.9,(X)
1600000US4105350,4105350,"Beaverton city, Oregon",40190,1732,24662,1426,N,N,15528,1936,4.1,1.6,3.0,2.2,N,N,6.8,3.0,3.3,1.3,2.0,1.6,N,N,5.4,2.8,6.6,2.1,5.7,3.0,N,N,9.3,3.5,9.7,3.2,6.0,2.9,N,N,16.0,5.2,15.7,3.5,15.1,5.3,N,N,17.5,5.6,16.8,3.3,16.0,4.1,N,N,16.5,4.8,13.3,2.7,15.1,3.9,N,N,11.2,4.4,16.3,3.2,17.6,3.9,N,N,12.6,5.6,8.7,2.3,12.0,3.6,N,N,1.9,1.6,5.7,1.7,7.5,2.4,N,N,2.8,2.1,64636,6045,77092,7088,88436,13314,45241,5110,81454,5054,92019,7256,N,N,60464,6447,24.3,(X),(X),(X),(X),(X),(X),(X),(X),(X),20.9,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),27.6,(X)
1600000US4105800,4105800,"Bend city, Oregon",37021,1820,22265,1674,N,N,14756,2333,5.6,2.7,2.8,1.6,N,N,10.8,6.5,2.2,1.2,1.9,1.9,N,N,3.9,3.1,7.6,3.1,3.9,2.7,N,N,13.4,6.4,9.2,3.4,5.5,3.1,N,N,14.8,6.6,16.5,3.8,16.2,5.5,N,N,22.7,6.8,23.4,4.7,23.7,6.1,N,N,17.9,6.4,11.1,2.8,12.0,3.9,N,N,6.7,4.2,13.6,3.5,17.8,4.7,N,N,7.2,4.8,7.0,2.7,9.9,4.0,N,N,2.7,2.3,3.8,1.8,6.3,3.1,N,N,0.0,1.1,60784,5863,73299,4191,80651,11287,39503,5247,74412,5812,90783,8108,N,N,46799,6375,34.2,(X),(X),(X),(X),(X),(X),(X),(X),(X),35.1,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),32.5,(X)
1600000US4123850,4123850,"Eugene city, Oregon",67993,2103,35799,1676,26061,1819,32194,2305,10.6,1.8,3.3,1.3,0.8,0.7,19.4,3.5,5.0,1.3,2.5,1.6,1.1,0.7,8.4,2.5,12.4,2.3,9.0,2.4,4.3,2.1,17.4,3.9,11.3,1.9,9.8,2.6,8.1,2.7,13.7,3.4,13.3,2.0,12.1,2.2,11.3,2.6,14.1,3.2,17.5,2.6,17.7,3.3,18.5,3.7,14.7,3.6,9.5,1.7,12.7,2.4,14.8,2.9,6.6,2.2,11.8,1.8,18.1,2.9,23.1,3.7,4.1,1.5,5.2,1.3,9.0,2.5,11.1,3.2,0.8,0.6,3.4,0.9,5.7,1.4,7.0,1.9,0.8,0.8,46189,4476,65918,5414,81833,6279,27789,3342,64777,4317,85267,5380,N,N,39933,5134,27.9,(X),(X),(X),(X),(X),(X),(X),(X),(X),30.2,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),25.2,(X)
1600000US4131250,4131250,"Gresham city, Oregon",39646,2117,25674,1316,N,N,13972,2075,5.2,2.0,5.8,3.2,N,N,5.8,2.6,5.5,2.4,1.0,1.2,N,N,13.8,6.1,11.3,3.1,5.9,2.3,N,N,21.1,6.7,8.0,2.3,8.2,3.5,N,N,11.0,3.7,12.3,2.2,13.0,3.6,N,N,15.6,4.3,20.4,3.2,18.7,4.4,N,N,20.3,5.4,14.7,3.1,17.6,3.8,N,N,7.1,4.9,16.8,3.0,21.5,4.0,N,N,4.7,2.7,2.9,1.0,4.5,1.6,N,N,0.3,0.5,2.8,1.2,3.8,1.9,N,N,0.3,0.5,58042,7332,71667,5049,80653,4949,33812,5674,70188,4528,82728,6588,N,N,41235,4092,29.7,(X),(X),(X),(X),(X),(X),(X),(X),(X),27.3,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),31.0,(X)
1600000US4134100,4134100,"Hillsboro city, Oregon",36132,2054,25647,1541,N,N,10485,1659,4.1,1.9,3.3,2.2,N,N,7.1,3.4,1.0,0.8,0.2,0.3,N,N,3.1,2.5,5.7,2.2,5.6,3.0,N,N,11.7,4.4,7.3,2.6,6.8,3.2,N,N,8.8,4.4,8.9,2.4,7.7,3.0,N,N,13.5,4.3,22.5,3.7,22.2,4.8,N,N,22.1,6.4,18.1,3.3,18.6,3.9,N,N,12.1,5.2,18.3,2.9,20.0,3.4,N,N,13.0,4.0,7.8,1.9,8.2,2.5,N,N,5.4,3.0,6.3,2.1,7.5,2.5,N,N,3.2,4.0,75466,5338,80743,7469,88071,6483,58677,9987,91464,6865,97708,7925,N,N,69281,11341,32.3,(X),(X),(X),(X),(X),(X),(X),(X),(X),35.4,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),24.7,(X)
1600000US4147000,4147000,"Medford city, Oregon",34952,2208,20257,1846,N,N,14695,2058,9.5,3.4,4.2,3.1,N,N,16.9,6.2,7.2,2.8,3.8,2.3,N,N,11.9,5.5,10.1,3.0,8.8,3.8,N,N,12.7,5.2,12.1,3.7,9.6,4.4,N,N,16.1,5.8,16.6,3.1,11.7,3.1,N,N,22.4,6.3,17.5,3.4,21.0,4.4,N,N,12.7,4.9,9.9,2.4,14.0,3.8,N,N,3.9,2.4,11.0,2.8,17.7,4.7,N,N,2.4,2.0,2.4,1.2,3.6,2.0,N,N,0.6,1.1,3.6,1.6,5.5,2.7,N,N,0.3,0.6,44697,4467,62607,7460,77834,10086,29381,4135,62972,5544,81866,9554,N,N,33840,3834,29.4,(X),(X),(X),(X),(X),(X),(X),(X),(X),34.3,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),22.0,(X)
1600000US4159000,4159000,"Portland city, Oregon",263774,3578,135819,3918,100609,3648,127955,4409,7.2,0.8,4.3,0.9,1.8,0.8,11.3,1.5,4.6,0.7,2.2,0.7,1.0,0.4,7.5,1.2,8.1,0.9,5.8,1.0,3.7,1.0,11.3,1.7,9.0,0.9,7.8,1.0,5.7,1.1,10.3,1.3,12.0,1.2,11.1,1.6,8.7,1.4,13.6,1.6,17.0,1.2,15.7,1.4,15.8,1.6,18.0,1.7,11.4,0.9,12.5,1.4,13.1,1.6,9.7,1.2,16.1,1.1,19.6,1.5,23.9,1.8,11.7,1.6,6.6,0.7,8.9,1.2,10.8,1.4,3.8,0.7,8.0,0.7,12.2,1.2,15.6,1.6,2.9,0.7,62127,1923,80758,2669,100512,4690,45511,2748,87413,2487,106422,3656,124143,4676,63406,3310,27.2,(X),(X),(X),(X),(X),(X),(X),(X),(X),26.7,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),25.8,(X)
1600000US4164900,4164900,"Salem city, Oregon",60439,2185,36346,1614,26998,1669,24093,2119,4.1,1.3,2.0,1.0,1.1,0.8,8.2,2.9,4.1,1.3,2.3,1.3,0.6,0.5,8.2,2.9,12.6,2.7,7.2,2.3,6.5,3.2,22.0,5.0,13.4,2.5,13.0,3.1,9.0,2.9,13.9,4.1,13.5,2.2,12.2,2.9,10.5,2.8,14.8,3.8,21.7,2.7,23.4,3.7,21.8,3.9,18.0,3.4,11.2,2.1,14.0,3.0,16.8,3.8,5.8,2.1,11.6,1.9,13.7,2.5,17.4,3.3,7.6,2.9,5.0,1.4,8.0,2.3,10.6,3.0,0.4,0.5,2.8,0.9,4.0,1.4,5.4,1.8,1.0,0.9,51945,3055,62658,4409,75243,5147,32323,4354,67971,4686,79349,5205,N,N,47970,7192,34.6,(X),(X),(X),(X),(X),(X),(X),(X),(X),31.6,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),37.6,(X)
1600000US4202000,4202000,"Allentown city, Pennsylvania",41625,1803,26501,1834,11445,1497,15124,1969,9.7,2.5,8.4,2.9,3.0,2.5,15.1,4.8,8.0,2.2,6.2,2.4,2.7,2.3,10.6,3.8,15.9,2.7,12.7,3.0,12.0,4.9,21.6,4.3,15.3,3.5,19.6,5.2,15.1,6.5,10.8,3.4,12.4,2.4,12.1,3.2,9.6,4.3,11.6,3.9,19.7,3.4,22.5,4.5,24.9,6.2,16.9,5.0,9.7,2.6,9.5,2.8,14.6,5.1,6.5,3.3,7.2,2.1,6.9,2.8,14.1,5.8,5.2,2.2,0.9,0.5,0.8,0.5,0.9,0.8,0.5,0.7,1.2,0.7,1.2,0.8,2.8,1.9,1.0,1.2,35813,2817,36980,4726,59412,6288,26371,3617,51172,4411,52761,5043,N,N,43269,9002,47.1,(X),(X),(X),(X),(X),(X),(X),(X),(X),50.3,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),36.3,(X)
1600000US4206088,4206088,"Bethlehem city, Pennsylvania",28912,1804,17443,1358,N,N,11469,1675,3.8,1.8,4.3,2.6,N,N,4.2,2.9,7.9,3.1,4.6,3.5,N,N,12.8,4.9,10.2,2.5,7.9,3.1,N,N,14.5,4.5,11.2,3.1,8.5,3.4,N,N,16.6,5.7,13.6,3.6,14.6,4.8,N,N,13.8,5.3,21.3,3.1,21.5,4.1,N,N,19.9,5.7,12.2,3.0,13.0,3.5,N,N,9.1,4.4,11.1,2.7,14.8,3.8,N,N,4.7,3.1,6.5,1.6,7.8,2.4,N,N,3.8,2.1,2.2,1.1,2.8,1.7,N,N,0.8,1.0,52588,3589,61813,4254,80227,9082,36067,6155,65269,3507,73178,5097,N,N,48917,4655,28.0,(X),(X),(X),(X),(X),(X),(X),(X),(X),28.2,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),26.2,(X)
1600000US4224000,4224000,"Erie city, Pennsylvania",40028,1614,21254,1488,N,N,18774,1768,11.6,2.4,7.7,2.9,N,N,17.7,4.2,7.5,1.8,4.9,2.3,N,N,10.0,2.8,17.1,2.7,14.0,3.4,N,N,22.3,4.5,11.8,2.2,11.7,2.6,N,N,14.8,3.8,15.3,2.1,13.5,3.0,N,N,14.5,3.4,19.0,2.6,21.8,3.7,N,N,13.8,3.1,8.4,2.1,11.6,3.4,N,N,4.3,1.6,7.2,2.0,11.6,3.2,N,N,1.9,1.4,1.6,0.7,2.5,1.1,N,N,0.6,0.7,0.4,0.4,0.6,0.7,N,N,0.2,0.3,36476,2433,47951,4641,65954,6548,25011,2539,46472,2454,56771,3697,N,N,32672,2437,36.5,(X),(X),(X),(X),(X),(X),(X),(X),(X),41.4,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),30.0,(X)
1600000US4260000,4260000,"Philadelphia city, Pennsylvania",580205,5087,309558,5596,160379,4605,270647,5627,14.5,0.9,8.1,1.0,3.7,0.8,22.7,1.5,6.4,0.6,5.3,0.7,2.6,0.6,8.0,0.9,12.1,0.8,11.2,1.0,6.7,1.0,13.6,1.2,11.1,0.7,11.8,1.0,8.6,1.0,11.0,1.0,12.6,0.6,13.3,1.0,11.1,1.4,11.9,0.9,16.0,0.8,17.3,1.2,18.3,1.7,13.7,1.0,9.9,0.7,11.6,0.9,14.7,1.4,7.4,0.8,10.0,0.7,11.8,1.0,17.8,1.6,7.4,1.0,3.9,0.4,5.3,0.6,9.0,1.1,2.2,0.4,3.5,0.3,4.4,0.5,7.6,1.0,2.1,0.4,41449,1045,50280,1757,73684,2446,29943,1421,60857,1341,71283,2022,96548,3442,46574,2015,40.7,(X),(X),(X),(X),(X),(X),(X),(X),(X),46.7,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),32.8,(X)
1600000US4261000,4261000,"Pittsburgh city, Pennsylvania",136300,3277,57528,2159,37441,2082,78772,3792,11.3,1.3,6.0,1.7,2.4,1.0,15.6,1.9,7.4,1.0,4.8,1.5,1.4,0.8,9.3,1.5,11.9,1.2,7.2,1.6,3.8,1.3,15.7,1.9,10.3,1.2,8.4,1.6,5.9,1.6,11.8,1.6,12.8,1.3,13.1,2.1,10.8,2.1,12.4,1.6,17.1,1.4,18.3,2.1,19.0,2.5,16.2,1.7,9.8,1.3,12.3,2.0,15.9,2.5,7.6,1.4,11.4,1.3,16.7,1.9,22.0,2.3,7.5,1.4,3.9,0.7,5.9,1.3,8.0,1.9,2.2,0.8,4.1,0.6,7.4,1.2,10.8,1.9,1.7,0.6,44707,2177,62450,2841,83607,3668,32179,1600,65103,2536,86870,4132,109410,6126,48071,2647,32.4,(X),(X),(X),(X),(X),(X),(X),(X),(X),33.7,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),30.8,(X)
1600000US4263624,4263624,"Reading city, Pennsylvania",26783,1839,17064,1143,7266,946,9719,1470,16.0,3.7,16.2,5.2,4.5,3.2,20.2,5.7,10.4,2.7,6.6,2.7,4.4,2.9,17.1,5.9,22.6,4.1,20.2,4.5,17.4,6.7,25.4,7.0,9.9,2.4,10.2,3.4,8.8,4.5,9.9,3.6,12.9,2.6,16.3,3.7,19.9,5.7,7.3,3.2,17.6,3.3,17.8,4.4,23.1,6.6,16.5,5.4,5.5,1.9,6.6,2.6,10.9,4.6,1.3,1.2,3.3,1.6,3.8,1.9,5.8,3.0,1.2,1.4,1.5,1.0,1.5,1.3,3.6,3.0,1.2,1.2,0.4,0.5,0.7,0.7,1.6,1.8,0.0,1.3,25865,3519,30938,6846,45874,5591,18734,2840,38245,3054,41599,4508,N,N,28093,3321,41.8,(X),(X),(X),(X),(X),(X),(X),(X),(X),44.0,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),34.7,(X)
1600000US4269000,4269000,"Scranton city, Pennsylvania",30631,1586,16869,1287,N,N,13762,1449,12.1,2.9,6.9,2.7,N,N,19.0,5.1,8.6,2.5,4.5,3.2,N,N,13.7,4.1,15.6,3.6,11.5,3.8,N,N,21.7,6.1,10.0,1.9,10.2,3.2,N,N,11.3,3.3,16.2,3.1,18.9,4.4,N,N,14.0,4.5,15.5,2.9,17.5,3.8,N,N,9.9,3.1,10.4,2.4,13.5,3.5,N,N,6.4,3.1,6.6,2.1,8.9,3.0,N,N,3.1,2.5,3.5,1.3,6.1,2.2,N,N,0.3,0.5,1.4,0.7,2.1,1.1,N,N,0.5,0.6,38807,4337,48699,4447,61006,8565,23261,2456,51385,4187,62668,4601,N,N,35675,6708,40.3,(X),(X),(X),(X),(X),(X),(X),(X),(X),38.6,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),41.6,(X)
1600000US4419180,4419180,"Cranston city, Rhode Island",31154,2094,18099,980,N,N,13055,2195,4.0,2.2,0.8,1.3,N,N,9.5,5.2,4.5,1.7,0.9,0.9,N,N,9.6,3.7,8.6,2.4,5.2,2.4,N,N,12.4,4.4,9.3,2.5,8.6,3.0,N,N,11.2,4.2,12.3,3.4,10.6,3.8,N,N,16.8,5.9,19.1,3.3,22.5,4.7,N,N,16.5,6.1,12.7,2.9,12.8,4.4,N,N,10.9,4.4,19.7,3.6,24.5,5.6,N,N,9.9,4.2,6.0,2.3,9.3,3.7,N,N,1.9,1.9,3.7,1.6,4.8,2.3,N,N,1.3,1.5,67275,6818,77696,10596,89749,11782,40109,6146,78600,5183,93674,6258,N,N,53631,6539,33.7,(X),(X),(X),(X),(X),(X),(X),(X),(X),35.1,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),30.7,(X)
1600000US4454640,4454640,"Pawtucket city, Rhode Island",27316,1574,16913,1069,N,N,10403,1588,7.8,2.2,4.2,2.2,N,N,14.1,5.0,8.8,2.8,4.8,2.3,N,N,15.4,5.4,10.1,3.0,10.3,3.5,N,N,10.8,5.6,9.8,2.3,11.5,3.7,N,N,11.1,4.2,17.1,3.4,18.0,4.4,N,N,14.7,4.9,21.1,3.5,19.8,4.5,N,N,23.1,6.1,10.7,2.5,12.9,3.7,N,N,5.0,2.9,8.6,2.3,11.4,3.4,N,N,3.2,2.2,3.6,1.7,4.1,2.0,N,N,2.3,3.1,2.4,1.2,3.0,1.6,N,N,0.3,0.6,46792,2989,50891,6475,66214,5895,32288,7351,63377,5878,69708,6132,N,N,47517,12266,35.5,(X),(X),(X),(X),(X),(X),(X),(X),(X),40.9,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),25.8,(X)
1600000US4459000,4459000,"Providence city, Rhode Island",58170,2738,33686,1590,18586,1959,24484,2828,15.2,2.9,9.2,3.2,5.3,2.9,24.0,5.1,8.0,1.9,6.9,2.3,3.2,1.9,9.4,3.1,10.0,2.0,9.7,2.6,5.6,2.7,12.1,3.4,10.4,1.9,12.7,3.2,8.6,3.3,8.5,2.3,14.1,2.3,16.3,3.2,16.6,4.4,11.7,2.9,14.7,2.1,14.8,3.0,15.0,4.0,11.8,3.3,9.2,1.9,10.0,2.5,13.7,3.9,7.3,3.0,9.5,1.8,10.5,2.5,15.5,4.3,8.3,2.2,3.7,1.1,4.5,1.6,6.7,2.6,2.1,1.3,5.2,1.3,5.4,1.4,9.8,2.5,4.7,2.2,40335,2555,42693,3297,65652,12948,29773,6112,65731,5920,70791,6753,N,N,56415,9836,36.4,(X),(X),(X),(X),(X),(X),(X),(X),(X),38.3,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),32.4,(X)
1600000US4474300,4474300,"Warwick city, Rhode Island",35208,1705,20776,1460,N,N,14432,1805,5.3,1.8,2.0,2.1,N,N,11.9,4.5,6.6,2.7,3.3,3.6,N,N,11.5,4.9,10.5,2.5,7.7,3.0,N,N,15.6,4.3,12.0,3.4,7.3,3.2,N,N,17.3,6.6,10.6,2.5,12.5,3.8,N,N,10.2,3.4,14.2,2.8,15.5,3.9,N,N,13.7,4.5,12.1,2.7,14.5,3.8,N,N,6.9,3.1,18.6,3.1,24.0,4.9,N,N,8.6,3.6,6.0,1.7,7.4,2.7,N,N,2.8,2.1,4.1,1.4,5.8,2.2,N,N,1.5,1.3,59372,6199,77944,9596,92931,8275,33057,2807,81500,7129,99765,11531,N,N,50895,8192,37.3,(X),(X),(X),(X),(X),(X),(X),(X),(X),38.1,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),33.9,(X)
1600000US4513330,4513330,"Charleston city, South Carolina",57854,2701,28224,1828,N,N,29630,2961,12.1,2.4,3.7,1.8,N,N,20.2,4.3,4.4,1.6,2.6,1.4,N,N,6.7,3.0,7.6,1.9,4.6,2.0,N,N,10.4,3.0,6.3,1.5,3.6,1.5,N,N,8.9,2.5,12.0,1.9,7.8,2.2,N,N,16.3,3.5,14.4,2.3,15.2,3.6,N,N,13.2,3.3,11.4,1.8,14.0,2.6,N,N,9.5,2.5,16.7,2.6,21.7,3.4,N,N,11.3,3.7,7.0,1.8,12.5,3.4,N,N,2.1,1.2,8.1,1.5,14.3,2.7,N,N,1.6,1.1,61467,3214,97122,7547,115368,7535,37400,5179,90083,6488,128772,10960,N,N,51646,5374,40.2,(X),(X),(X),(X),(X),(X),(X),(X),(X),40.7,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),39.1,(X)
1600000US4516000,4516000,"Columbia city, South Carolina",47289,2118,23155,1572,N,N,24134,2080,10.4,1.9,5.5,2.2,N,N,16.0,3.4,6.8,1.9,3.3,2.1,N,N,10.3,2.9,10.4,2.3,8.5,2.7,N,N,12.1,3.9,11.3,2.5,9.0,2.8,N,N,13.6,4.1,12.4,2.3,14.7,4.0,N,N,12.7,3.2,18.3,2.7,18.7,3.7,N,N,15.4,4.1,11.6,2.4,10.9,3.0,N,N,11.4,3.6,10.1,2.5,15.9,4.4,N,N,4.5,1.8,3.7,1.4,5.0,2.5,N,N,2.6,1.5,5.0,1.2,8.6,2.3,N,N,1.4,0.9,48577,3679,59617,7890,86957,10219,32982,3810,71859,6481,96226,11958,N,N,47393,5034,42.3,(X),(X),(X),(X),(X),(X),(X),(X),(X),47.4,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),37.0,(X)
