GEO.id,GEO.id2,GEO.display-label,HC01_EST_VC01,HC01_MOE_VC01,HC02_EST_VC01,HC02_MOE_VC01,HC03_EST_VC01,HC03_MOE_VC01,HC04_EST_VC01,HC04_MOE_VC01,HC01_EST_VC02,HC01_MOE_VC02,HC02_EST_VC02,HC02_MOE_VC02,HC03_EST_VC02,HC03_MOE_VC02,HC04_EST_VC02,HC04_MOE_VC02,HC01_EST_VC03,HC01_MOE_VC03,HC02_EST_VC03,HC02_MOE_VC03,HC03_EST_VC03,HC03_MOE_VC03,HC04_EST_VC03,HC04_MOE_VC03,HC01_EST_VC04,HC01_MOE_VC04,HC02_EST_VC04,HC02_MOE_VC04,HC03_EST_VC04,HC03_MOE_VC04,HC04_EST_VC04,HC04_MOE_VC04,HC01_EST_VC05,HC01_MOE_VC05,HC02_EST_VC05,HC02_MOE_VC05,HC03_EST_VC05,HC03_MOE_VC05,HC04_EST_VC05,HC04_MOE_VC05,HC01_EST_VC06,HC01_MOE_VC06,HC02_EST_VC06,HC02_MOE_VC06,HC03_EST_VC06,HC03_MOE_VC06,HC04_EST_VC06,HC04_MOE_VC06,HC01_EST_VC07,HC01_MOE_VC07,HC02_EST_VC07,HC02_MOE_VC07,HC03_EST_VC07,HC03_MOE_VC07,HC04_EST_VC07,HC04_MOE_VC07,HC01_EST_VC08,HC01_MOE_VC08,HC02_EST_VC08,HC02_MOE_VC08,HC03_EST_VC08,HC03_MOE_VC08,HC04_EST_VC08,HC04_MOE_VC08,HC01_EST_VC09,HC01_MOE_VC09,HC02_EST_VC09,HC02_MOE_VC09,HC03_EST_VC09,HC03_MOE_VC09,HC04_EST_VC09,HC04_MOE_VC09,HC01_EST_VC10,HC01_MOE_VC10,HC02_EST_VC10,HC02_MOE_VC10,HC03_EST_VC10,HC03_MOE_VC10,HC04_EST_VC10,HC04_MOE_VC10,HC01_EST_VC11,HC01_MOE_VC11,HC02_EST_VC11,HC02_MOE_VC11,HC03_EST_VC11,HC03_MOE_VC11,HC04_EST_VC11,HC04_MOE_VC11,HC01_EST_VC13,HC01_MOE_VC13,HC02_EST_VC13,HC02_MOE_VC13,HC03_EST_VC13,HC03_MOE_VC13,HC04_EST_VC13,HC04_MOE_VC13,HC01_EST_VC15,HC01_MOE_VC15,HC02_EST_VC15,HC02_MOE_VC15,HC03_EST_VC15,HC03_MOE_VC15,HC04_EST_VC15,HC04_MOE_VC15,HC01_EST_VC18,HC01_MOE_VC18,HC02_EST_VC18,HC02_MOE_VC18,HC03_EST_VC18,HC03_MOE_VC18,HC04_EST_VC18,HC04_MOE_VC18,HC01_EST_VC19,HC01_MOE_VC19,HC02_EST_VC19,HC02_MOE_VC19,HC03_EST_VC19,HC03_MOE_VC19,HC04_EST_VC19,HC04_MOE_VC19,HC01_EST_VC20,HC01_MOE_VC20,HC02_EST_VC20,HC02_MOE_VC20,HC03_EST_VC20,HC03_MOE_VC20,HC04_EST_VC20,HC04_MOE_VC20
1600000US4041850,4041850,"Lawton city, Oklahoma",34240,1427,21270,1514,N,N,12970,1399,9.5,2.0,8.0,2.7,N,N,14.1,4.0,7.6,2.4,2.6,1.7,N,N,14.5,4.9,7.8,2.1,8.2,3.2,N,N,10.4,3.2,12.4,2.9,13.2,3.5,N,N,8.8,3.5,22.0,3.6,20.6,3.3,N,N,23.7,7.0,19.1,3.0,20.6,4.1,N,N,18.4,5.5,11.2,2.3,13.1,3.1,N,N,4.9,2.9,7.8,2.1,10.4,2.9,N,N,3.5,2.7,1.5,0.8,2.4,1.4,N,N,0.0,0.7,1.1,1.1,0.8,0.6,N,N,1.7,2.7,43683,1667,47291,4435,60834,4251,36065,3344,51574,2826,57432,3790,N,N,40087,5153,26.9,(X),(X),(X),(X),(X),(X),(X),(X),(X),25.6,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),24.5,(X)
1600000US4052500,4052500,"Norman city, Oklahoma",44294,2011,25372,1443,N,N,18922,2187,9.3,2.1,6.6,2.5,N,N,13.4,3.8,5.1,1.9,3.1,2.4,N,N,8.3,2.9,13.4,2.8,8.4,2.7,N,N,19.6,4.8,10.1,2.4,7.1,2.4,N,N,14.6,3.9,12.8,2.2,11.3,2.6,N,N,15.1,3.7,17.7,2.8,21.0,3.7,N,N,13.4,3.6,10.0,2.3,12.7,3.5,N,N,7.3,3.4,12.8,2.1,16.5,3.2,N,N,5.9,3.0,5.5,1.7,7.9,2.7,N,N,2.1,2.3,3.4,1.3,5.4,2.2,N,N,0.4,0.4,49210,4208,65812,4267,83551,6340,30466,3730,69917,6098,89088,9175,N,N,41661,4949,20.3,(X),(X),(X),(X),(X),(X),(X),(X),(X),20.0,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),18.5,(X)
1600000US4055000,4055000,"Oklahoma City city, Oklahoma",228620,2904,140794,3199,99537,2735,87826,3471,9.0,0.8,6.1,1.0,1.4,0.7,14.8,1.7,6.2,0.7,3.8,0.8,1.7,0.5,10.4,1.4,12.2,1.2,10.0,1.3,6.7,1.2,16.4,2.2,13.1,1.1,10.8,1.3,9.3,1.3,16.4,1.9,15.1,1.0,13.8,1.4,12.9,1.6,17.1,1.8,17.5,1.1,19.9,1.5,21.9,1.7,13.0,1.7,11.1,0.9,13.6,1.2,17.2,1.6,6.5,1.2,9.9,0.9,13.7,1.2,17.9,1.7,3.8,0.8,2.9,0.4,4.0,0.6,5.3,0.9,1.0,0.5,2.9,0.4,4.3,0.7,5.6,1.0,0.6,0.3,43352,1669,55846,1822,70652,2129,30008,1133,62331,3221,76031,4898,90845,6875,38343,1677,24.2,(X),(X),(X),(X),(X),(X),(X),(X),(X),23.7,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),23.9,(X)
1600000US4075000,4075000,"Tulsa city, Oklahoma",163293,1912,94660,1815,61364,1891,68633,2018,10.1,0.7,7.7,0.8,2.4,0.7,14.7,1.2,6.9,0.6,5.3,0.7,2.4,0.7,9.9,1.1,13.7,0.9,10.3,0.8,5.7,0.9,19.5,1.8,12.6,0.8,11.6,0.9,10.4,1.1,14.2,1.6,15.6,1.0,14.6,1.3,13.3,1.4,15.8,1.5,17.6,1.0,19.1,1.2,22.3,1.7,14.4,1.7,7.9,0.9,9.6,1.2,12.6,1.5,5.2,1.1,7.9,0.7,10.7,1.1,14.9,1.6,3.4,0.8,3.3,0.5,4.9,0.8,7.0,1.1,1.0,0.4,4.4,0.6,6.2,0.9,9.0,1.3,1.9,0.6,40440,993,50460,1413,67587,2080,28412,2078,62099,2224,75855,3243,96661,4653,41113,2229,25.1,(X),(X),(X),(X),(X),(X),(X),(X),(X),27.0,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),21.5,(X)
1600000US4105350,4105350,"Beaverton city, Oregon",36608,1811,21040,1301,N,N,15568,1830,8.1,2.7,8.5,4.4,N,N,12.6,4.8,3.9,1.8,4.1,2.7,N,N,3.6,2.3,7.5,2.6,2.0,1.3,N,N,13.6,4.8,11.5,2.5,7.8,2.7,N,N,16.6,4.7,16.2,3.4,13.6,3.6,N,N,18.2,6.2,18.5,3.3,17.7,4.2,N,N,20.0,5.0,12.2,2.6,14.1,3.4,N,N,8.2,3.5,14.2,3.1,20.6,4.5,N,N,4.6,2.7,4.8,1.6,7.4,2.7,N,N,1.1,1.2,3.0,1.1,4.1,1.9,N,N,1.5,1.2,51801,3437,70228,8597,85870,11818,38026,5386,70203,5388,83007,8252,N,N,49788,7314,19.6,(X),(X),(X),(X),(X),(X),(X),(X),(X),20.2,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),15.2,(X)
1600000US4105800,4105800,"Bend city, Oregon",32379,1498,19490,1537,N,N,12889,1646,6.9,2.9,5.0,3.2,N,N,13.1,6.3,4.4,2.2,3.3,2.6,N,N,5.9,4.0,13.5,3.4,6.7,3.6,N,N,22.0,6.0,9.8,3.1,8.9,3.9,N,N,10.4,4.8,12.9,3.2,11.8,4.6,N,N,13.6,4.8,20.6,4.8,23.1,6.3,N,N,17.3,6.3,13.2,3.4,15.6,4.6,N,N,9.2,5.6,11.9,3.3,15.9,5.3,N,N,5.8,4.2,2.7,1.2,4.2,2.0,N,N,0.5,0.9,4.1,1.9,5.4,2.9,N,N,2.0,2.1,52796,4637,62299,11259,71552,6483,31917,10958,69088,7648,82605,11363,N,N,47457,8836,23.5,(X),(X),(X),(X),(X),(X),(X),(X),(X),25.9,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),18.3,(X)
1600000US4123850,4123850,"Eugene city, Oregon",67678,2122,34311,1767,23371,1616,33367,2099,15.5,2.4,7.6,2.5,1.6,1.3,25.1,4.1,6.2,1.5,4.4,1.9,1.6,1.6,7.9,2.2,13.1,2.2,9.4,2.6,4.9,1.8,17.0,3.4,10.4,1.6,9.8,2.4,8.4,2.7,12.7,2.7,12.4,1.7,12.2,2.6,9.9,2.6,12.6,2.9,15.6,2.0,16.4,2.4,19.6,3.1,14.0,3.1,9.7,1.6,11.9,2.1,15.8,3.0,5.4,2.1,12.1,1.8,20.1,3.2,26.9,4.1,3.5,1.8,2.7,0.6,4.1,1.0,5.8,1.3,1.0,0.5,2.4,0.8,4.1,1.7,5.5,2.4,0.7,0.6,39150,2971,57395,5950,80857,8739,25039,3646,59894,4390,81814,8521,N,N,35050,3067,21.1,(X),(X),(X),(X),(X),(X),(X),(X),(X),18.8,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),21.6,(X)
1600000US4131250,4131250,"Gresham city, Oregon",39267,2159,26074,1758,N,N,13193,1728,7.2,2.2,6.9,3.2,N,N,9.3,3.5,5.5,1.9,4.8,2.7,N,N,10.1,3.5,15.0,3.1,11.9,3.8,N,N,19.7,5.6,11.3,2.9,8.6,3.1,N,N,18.8,5.6,14.9,3.0,16.2,4.0,N,N,12.1,4.3,18.3,2.8,20.8,3.5,N,N,15.3,4.4,12.4,2.9,12.8,2.8,N,N,6.7,4.2,11.9,2.2,13.8,2.8,N,N,6.2,4.0,2.3,1.1,2.5,1.3,N,N,1.9,2.2,1.2,0.6,1.8,0.9,N,N,0.0,1.2,45747,3163,51400,5659,70266,8909,30824,1861,56833,3209,62548,4706,N,N,40654,4035,25.1,(X),(X),(X),(X),(X),(X),(X),(X),(X),21.4,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),28.2,(X)
1600000US4134100,4134100,"Hillsboro city, Oregon",32400,1603,22389,1260,N,N,10011,1391,6.5,2.1,3.1,1.6,N,N,15.0,5.3,1.8,1.1,1.3,1.2,N,N,3.0,2.2,8.1,2.6,8.6,3.4,N,N,8.3,3.1,9.0,2.2,8.8,2.6,N,N,12.0,4.9,10.1,2.6,10.7,3.7,N,N,12.5,4.9,25.5,4.0,24.1,4.5,N,N,23.5,6.1,12.0,2.2,13.2,2.7,N,N,8.4,3.4,18.7,3.8,21.3,4.8,N,N,10.6,4.3,5.8,2.0,6.5,2.6,N,N,4.3,3.2,2.4,1.3,2.5,1.3,N,N,2.4,2.6,62474,3261,67336,7019,81315,10968,49591,4665,73588,4539,77954,5610,N,N,58952,7969,21.6,(X),(X),(X),(X),(X),(X),(X),(X),(X),19.6,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),23.1,(X)
1600000US4147000,4147000,"Medford city, Oregon",29499,1884,19214,1277,N,N,10285,1786,9.0,2.4,7.4,2.4,N,N,13.2,4.7,7.1,2.5,6.5,3.2,N,N,11.7,5.4,12.2,2.6,9.1,3.1,N,N,16.2,4.8,11.3,2.9,9.6,3.3,N,N,15.4,6.0,16.8,3.0,17.7,3.7,N,N,15.2,5.1,19.6,3.5,18.4,5.2,N,N,19.6,5.9,12.8,2.9,16.8,4.2,N,N,4.3,3.3,6.2,2.5,9.6,3.9,N,N,0.0,1.5,2.2,1.8,1.3,1.0,N,N,3.7,4.7,2.8,1.6,3.7,2.4,N,N,0.7,1.2,43898,4145,49447,8641,65662,4240,30118,5579,58133,7555,66173,10985,N,N,39439,7720,21.3,(X),(X),(X),(X),(X),(X),(X),(X),(X),20.2,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),21.8,(X)
1600000US4159000,4159000,"Portland city, Oregon",248698,3159,127953,3919,93020,3861,120745,4879,8.6,0.9,5.2,1.0,1.7,0.6,13.3,1.7,6.3,0.9,3.6,0.9,1.8,0.8,9.0,1.4,10.2,0.9,6.2,1.2,4.2,1.0,14.8,1.4,9.6,0.9,7.7,1.2,5.7,1.1,11.9,1.4,13.6,1.1,13.4,1.5,12.3,1.6,14.1,1.6,16.3,1.1,18.2,1.5,18.0,1.6,15.1,1.8,12.0,1.0,14.6,1.5,17.6,1.9,8.6,1.3,14.5,1.0,18.6,1.4,22.2,1.7,9.0,1.3,4.5,0.5,5.8,0.7,7.7,0.9,2.0,0.6,4.6,0.5,6.7,0.9,8.7,1.2,2.3,0.6,52158,1914,68741,3613,82538,3564,35712,1585,72186,2186,89151,3727,104559,4799,50693,1910,20.6,(X),(X),(X),(X),(X),(X),(X),(X),(X),20.3,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),19.0,(X)
1600000US4164900,4164900,"Salem city, Oregon",56923,2047,37758,1916,25969,1960,19165,2267,11.8,2.3,6.7,2.4,1.7,1.3,22.8,4.9,5.3,1.6,4.1,1.7,2.6,2.0,9.1,3.5,9.8,1.8,9.7,2.8,7.4,2.8,11.5,3.1,10.0,2.1,11.6,3.1,10.1,3.4,10.5,2.8,16.9,2.4,13.5,3.0,12.8,3.0,20.7,4.7,21.5,2.7,23.6,3.6,26.8,4.2,15.3,4.0,10.9,1.7,13.1,2.4,15.8,2.7,5.4,2.6,9.5,1.8,12.0,2.6,15.3,3.5,3.3,1.9,2.4,1.0,3.4,1.4,4.4,1.9,0.2,0.4,1.8,0.7,2.2,0.8,3.1,1.2,1.2,1.2,46479,2604,55007,3706,65212,4655,31493,5115,57773,3192,65475,4192,N,N,38085,4794,23.4,(X),(X),(X),(X),(X),(X),(X),(X),(X),22.0,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),22.0,(X)
1600000US4202000,4202000,"Allentown city, Pennsylvania",42194,1748,25613,1692,N,N,16581,1822,10.7,2.9,11.0,3.7,N,N,16.5,5.3,7.5,1.9,4.4,1.8,N,N,13.1,3.9,14.0,2.8,12.0,3.3,N,N,18.3,4.9,16.6,2.8,16.7,3.8,N,N,15.9,4.9,16.6,3.1,13.3,3.5,N,N,18.5,5.4,16.2,3.0,20.4,4.3,N,N,9.3,3.6,10.5,2.1,12.0,2.8,N,N,4.3,2.0,5.5,1.1,6.8,1.9,N,N,3.2,1.8,1.3,0.6,1.9,1.0,N,N,0.4,0.8,1.1,0.7,1.6,1.0,N,N,0.4,0.7,36158,3374,41833,5887,59238,6683,26905,4751,47744,3024,53287,4812,N,N,34419,4456,39.8,(X),(X),(X),(X),(X),(X),(X),(X),(X),44.7,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),28.0,(X)
1600000US4206088,4206088,"Bethlehem city, Pennsylvania",30601,1962,16484,1181,N,N,14117,1946,11.0,2.9,10.3,4.1,N,N,12.0,4.1,9.3,2.4,6.3,2.9,N,N,12.7,4.2,12.7,2.6,9.7,2.8,N,N,18.0,4.6,10.5,2.2,11.8,4.2,N,N,10.5,3.6,13.3,2.6,12.1,2.8,N,N,14.2,4.3,21.3,3.5,21.9,4.3,N,N,18.9,5.9,11.0,2.4,12.6,3.3,N,N,8.4,3.6,7.5,1.8,9.8,2.8,N,N,4.4,2.4,1.6,0.9,2.8,1.6,N,N,0.3,0.5,1.7,0.9,2.6,1.4,N,N,0.5,0.7,41014,4885,49684,5568,68711,8600,31833,5476,52612,4309,60164,5328,N,N,42435,6309,24.2,(X),(X),(X),(X),(X),(X),(X),(X),(X),24.3,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),23.4,(X)
1600000US4224000,4224000,"Erie city, Pennsylvania",42224,1699,23073,1411,14158,1235,19151,2122,13.0,2.1,8.6,2.7,1.6,1.2,19.5,4.2,9.1,1.9,5.1,2.0,2.4,1.7,14.2,3.5,16.4,2.5,14.9,3.4,11.8,3.9,20.0,4.7,12.8,2.3,14.9,3.1,11.9,3.7,13.1,3.1,16.4,2.6,16.1,3.6,17.1,4.8,14.3,3.6,16.2,2.6,20.2,3.7,25.6,5.3,9.8,2.8,10.1,2.0,13.1,3.1,19.4,5.0,5.3,2.7,4.0,1.4,4.4,1.7,6.5,2.6,2.8,2.0,0.7,0.5,1.1,0.8,1.7,1.3,0.4,0.5,1.2,0.7,1.7,1.1,2.0,1.4,0.6,0.7,33271,3560,39192,4198,55657,4603,23020,2965,44136,2778,50900,3998,N,N,33264,4201,30.4,(X),(X),(X),(X),(X),(X),(X),(X),(X),28.3,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),29.8,(X)
1600000US4260000,4260000,"Philadelphia city, Pennsylvania",579874,5204,307880,6635,154319,5255,271994,6579,14.8,0.8,9.7,0.8,2.9,0.6,21.6,1.2,8.5,0.7,6.4,0.6,2.9,0.6,11.2,1.0,13.9,0.8,13.3,1.1,9.1,1.1,15.2,1.2,12.4,0.7,12.2,0.9,9.5,1.1,12.6,1.1,12.9,0.7,13.0,0.8,12.6,1.2,12.5,1.1,16.0,0.8,17.4,1.1,18.9,1.3,14.0,1.1,8.6,0.6,10.7,0.9,14.5,1.4,5.6,0.7,7.8,0.5,10.5,0.8,17.3,1.4,4.4,0.6,2.5,0.3,3.6,0.5,6.5,0.9,1.3,0.3,2.6,0.3,3.3,0.4,5.9,0.8,1.6,0.4,35386,951,44299,1422,66446,1989,26364,1105,53088,1048,62715,1578,87160,3185,40188,1525,39.3,(X),(X),(X),(X),(X),(X),(X),(X),(X),43.3,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),33.6,(X)
1600000US4261000,4261000,"Pittsburgh city, Pennsylvania",131513,2924,60755,2094,38538,1629,70758,2814,13.1,1.2,9.2,1.6,2.1,1.0,17.6,2.0,6.7,1.0,3.9,1.2,1.8,1.3,9.3,1.5,13.9,1.3,10.4,1.6,6.7,1.7,17.2,1.9,11.8,1.1,9.5,1.5,6.8,1.3,13.7,1.7,12.9,1.1,11.8,1.8,10.0,2.0,13.9,1.5,16.0,1.2,19.0,1.7,21.7,2.4,13.3,1.7,9.4,1.0,13.0,1.7,17.4,2.5,5.7,1.1,8.9,0.9,12.2,1.4,17.1,2.2,5.7,1.3,3.7,0.8,5.7,1.4,8.6,2.1,1.8,0.8,3.5,0.6,5.4,1.0,7.9,1.5,1.8,0.6,39884,1956,56158,2535,75664,2712,28880,2128,61528,2806,81113,4845,105481,7281,43217,2295,27.1,(X),(X),(X),(X),(X),(X),(X),(X),(X),29.5,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),23.5,(X)
1600000US4263624,4263624,"Reading city, Pennsylvania",29594,1513,17828,1373,N,N,11766,1462,17.2,3.3,16.5,3.8,N,N,22.7,5.6,10.7,2.8,8.2,3.7,N,N,13.2,4.6,21.0,3.5,21.6,4.5,N,N,22.4,6.1,14.1,3.1,13.8,3.4,N,N,14.0,4.6,16.3,3.3,16.2,4.3,N,N,13.5,4.3,11.5,2.3,11.0,2.8,N,N,11.6,4.3,6.6,2.0,9.8,3.3,N,N,1.6,1.2,2.1,1.0,2.6,1.3,N,N,0.2,0.4,0.1,0.2,0.1,0.2,N,N,0.2,0.3,0.3,0.3,0.1,0.2,N,N,0.5,0.7,25656,2635,27120,4599,42652,6017,20648,2449,34010,2239,36355,3410,N,N,27319,2712,41.7,(X),(X),(X),(X),(X),(X),(X),(X),(X),47.6,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),30.9,(X)
1600000US4269000,4269000,"Scranton city, Pennsylvania",29796,1259,15655,959,N,N,14141,1272,9.2,1.9,5.7,2.8,N,N,13.3,2.4,12.0,2.2,5.7,2.6,N,N,19.4,3.9,14.1,2.5,11.7,3.4,N,N,18.3,3.8,13.5,2.5,13.9,4.1,N,N,13.3,3.8,15.0,2.4,14.4,3.0,N,N,14.6,3.7,16.3,2.4,20.1,3.7,N,N,11.0,3.3,11.3,2.4,17.3,4.1,N,N,5.8,3.2,6.7,1.9,8.9,2.6,N,N,3.1,2.0,0.9,0.6,1.3,0.9,N,N,0.6,0.9,0.9,0.5,1.0,0.8,N,N,0.8,0.8,35980,2734,47399,6213,62831,5791,24186,4179,47399,3014,57570,4773,N,N,34815,3957,31.9,(X),(X),(X),(X),(X),(X),(X),(X),(X),32.2,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),31.2,(X)
1600000US4419180,4419180,"Cranston city, Rhode Island",29814,1690,19206,1075,N,N,10608,1573,4.5,1.8,1.4,1.0,N,N,10.1,4.2,5.3,2.0,1.7,1.7,N,N,11.9,4.4,9.3,2.4,4.5,2.4,N,N,18.0,5.2,7.1,2.1,7.7,2.8,N,N,7.0,3.3,17.6,3.4,17.6,4.7,N,N,18.6,6.0,16.2,2.8,16.1,3.9,N,N,15.8,6.1,11.8,2.5,17.0,3.7,N,N,3.3,2.1,16.6,2.8,20.1,3.9,N,N,8.1,3.9,6.2,1.8,7.2,2.1,N,N,4.7,3.9,5.4,1.8,6.7,2.3,N,N,2.4,2.4,58992,6612,76708,9487,88724,3923,36465,5141,77404,5675,89397,6266,N,N,51971,8978,33.6,(X),(X),(X),(X),(X),(X),(X),(X),(X),34.6,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),30.2,(X)
1600000US4454640,4454640,"Pawtucket city, Rhode Island",28660,1642,17481,1003,N,N,11179,1341,10.6,2.7,8.5,3.3,N,N,16.2,5.2,7.5,2.0,3.1,1.9,N,N,14.5,4.3,10.8,2.7,8.1,3.3,N,N,14.7,4.4,12.3,2.8,12.6,3.2,N,N,13.3,4.7,14.1,2.8,15.5,4.2,N,N,14.9,4.5,20.1,3.3,20.2,4.2,N,N,15.7,5.2,11.6,2.4,14.3,3.5,N,N,7.1,3.7,9.2,2.6,12.2,4.0,N,N,3.3,2.6,2.8,1.7,4.2,2.6,N,N,0.0,1.5,0.9,0.6,1.3,1.0,N,N,0.4,0.6,43504,4839,51165,3573,64156,10837,28630,5456,56185,5210,64562,6246,N,N,39120,7936,31.0,(X),(X),(X),(X),(X),(X),(X),(X),(X),30.3,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),29.7,(X)
1600000US4459000,4459000,"Providence city, Rhode Island",61892,1937,33357,1825,16454,1721,28535,1944,17.5,2.3,13.3,2.8,3.0,1.8,23.4,4.3,10.7,2.1,6.6,2.5,1.6,1.4,15.6,3.4,12.3,1.9,13.0,2.8,9.5,3.7,13.3,3.1,10.3,1.9,10.9,2.9,7.5,2.9,8.9,2.7,13.5,1.9,13.8,3.1,17.2,4.7,12.3,3.3,15.5,2.1,18.5,3.1,22.2,5.4,11.8,2.8,6.5,1.3,7.0,1.7,10.6,2.9,5.4,2.0,8.0,1.6,8.9,2.7,13.0,4.3,6.7,1.9,2.5,0.9,3.9,1.5,7.7,2.9,0.8,0.8,3.1,0.8,4.1,1.3,7.5,2.5,1.7,1.1,33989,3295,41155,4589,64158,6818,23051,3653,53789,3699,64037,6263,N,N,39715,3806,38.5,(X),(X),(X),(X),(X),(X),(X),(X),(X),40.5,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),35.5,(X)
1600000US4474300,4474300,"Warwick city, Rhode Island",35480,1306,21739,1257,N,N,13741,1684,6.8,2.1,1.8,1.4,N,N,14.7,5.5,3.8,1.2,0.5,0.5,N,N,9.1,3.1,9.8,1.7,5.8,1.9,N,N,16.8,3.5,8.4,2.0,7.0,2.4,N,N,10.2,4.2,12.5,2.8,11.3,3.1,N,N,17.8,6.2,21.1,3.3,20.9,4.1,N,N,19.3,6.0,13.6,2.7,16.8,3.5,N,N,7.8,3.3,15.2,3.2,22.0,4.7,N,N,3.9,2.6,5.9,1.9,9.0,2.9,N,N,0.4,0.7,2.9,1.3,4.7,2.1,N,N,0.0,1.2,61453,3412,78946,8094,91743,5640,33422,6856,72271,4651,91796,5850,N,N,38906,4210,28.9,(X),(X),(X),(X),(X),(X),(X),(X),(X),30.1,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),26.0,(X)
1600000US4513330,4513330,"Charleston city, South Carolina",52784,2099,26815,1649,18268,1774,25969,1983,11.1,2.2,6.5,2.3,4.1,2.6,15.9,3.6,6.7,1.7,4.3,2.1,1.1,1.0,10.2,2.9,9.3,2.1,9.3,3.1,4.1,3.0,10.3,3.2,9.2,1.9,6.6,2.4,4.3,2.0,11.5,2.9,14.4,2.6,11.2,3.7,9.5,3.9,16.0,3.4,17.6,2.7,19.5,3.7,18.9,4.7,16.1,3.1,10.6,2.0,11.0,2.7,13.8,3.6,10.1,3.0,10.2,1.7,14.1,2.9,18.7,4.1,5.7,1.7,4.8,1.3,7.5,2.4,11.0,3.4,2.0,1.1,6.2,1.3,10.1,2.2,14.5,2.8,2.3,1.3,49266,3745,66437,7534,88030,13864,37238,4835,72990,5918,96341,11093,N,N,48039,4530,29.8,(X),(X),(X),(X),(X),(X),(X),(X),(X),27.1,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),32.7,(X)
1600000US4516000,4516000,"Columbia city, South Carolina",42244,2284,22697,1595,13035,1393,19547,1728,10.9,1.8,8.3,2.0,1.1,1.0,14.9,3.5,6.9,1.9,4.7,2.2,1.2,1.1,9.0,3.1,12.0,1.9,9.6,2.9,5.4,2.4,16.4,3.7,11.8,2.2,8.9,2.8,4.2,2.1,15.6,3.3,17.0,2.5,14.7,3.4,11.4,3.6,18.3,3.7,16.8,2.5,17.3,3.5,20.6,5.1,15.8,3.3,8.2,1.7,10.3,2.2,13.5,3.0,5.2,2.0,8.9,1.9,13.5,2.9,21.2,4.8,2.9,1.3,3.7,1.3,5.8,2.0,9.5,3.4,1.3,1.1,3.9,1.3,6.8,2.4,11.9,3.9,0.4,0.4,41837,1734,53697,5510,86932,9769,30782,2710,61481,4013,79774,6753,N,N,38537,2885,30.1,(X),(X),(X),(X),(X),(X),(X),(X),(X),33.8,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),25.1,(X)
1600000US4548535,4548535,"Mount Pleasant town, South Carolina",27990,1818,18807,1262,N,N,9183,2003,3.2,2.2,4.0,3.2,N,N,1.6,1.6,1.3,1.0,1.4,1.4,N,N,1.1,1.4,8.1,3.6,6.3,4.9,N,N,14.4,5.9,8.8,3.3,6.3,3.3,N,N,14.1,7.4,13.6,4.7,9.2,3.8,N,N,21.8,10.0,18.3,4.6,18.0,6.5,N,N,16.5,5.9,13.3,3.9,14.7,4.9,N,N,10.4,6.1,14.4,4.3,16.3,5.1,N,N,10.7,6.0,11.5,3.4,12.9,4.2,N,N,8.6,6.9,7.6,2.8,10.9,4.2,N,N,0.8,1.4,68356,8242,81190,15066,94908,12273,48903,5308,93984,7570,106274,11821,N,N,67521,13013,29.4,(X),(X),(X),(X),(X),(X),(X),(X),(X),28.6,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),30.4,(X)
