GEO.id,GEO.id2,GEO.display-label,HC01_EST_VC01,HC01_MOE_VC01,HC02_EST_VC01,HC02_MOE_VC01,HC03_EST_VC01,HC03_MOE_VC01,HC04_EST_VC01,HC04_MOE_VC01,HC01_EST_VC02,HC01_MOE_VC02,HC02_EST_VC02,HC02_MOE_VC02,HC03_EST_VC02,HC03_MOE_VC02,HC04_EST_VC02,HC04_MOE_VC02,HC01_EST_VC03,HC01_MOE_VC03,HC02_EST_VC03,HC02_MOE_VC03,HC03_EST_VC03,HC03_MOE_VC03,HC04_EST_VC03,HC04_MOE_VC03,HC01_EST_VC04,HC01_MOE_VC04,HC02_EST_VC04,HC02_MOE_VC04,HC03_EST_VC04,HC03_MOE_VC04,HC04_EST_VC04,HC04_MOE_VC04,HC01_EST_VC05,HC01_MOE_VC05,HC02_EST_VC05,HC02_MOE_VC05,HC03_EST_VC05,HC03_MOE_VC05,HC04_EST_VC05,HC04_MOE_VC05,HC01_EST_VC06,HC01_MOE_VC06,HC02_EST_VC06,HC02_MOE_VC06,HC03_EST_VC06,HC03_MOE_VC06,HC04_EST_VC06,HC04_MOE_VC06,HC01_EST_VC07,HC01_MOE_VC07,HC02_EST_VC07,HC02_MOE_VC07,HC03_EST_VC07,HC03_MOE_VC07,HC04_EST_VC07,HC04_MOE_VC07,HC01_EST_VC08,HC01_MOE_VC08,HC02_EST_VC08,HC02_MOE_VC08,HC03_EST_VC08,HC03_MOE_VC08,HC04_EST_VC08,HC04_MOE_VC08,HC01_EST_VC09,HC01_MOE_VC09,HC02_EST_VC09,HC02_MOE_VC09,HC03_EST_VC09,HC03_MOE_VC09,HC04_EST_VC09,HC04_MOE_VC09,HC01_EST_VC10,HC01_MOE_VC10,HC02_EST_VC10,HC02_MOE_VC10,HC03_EST_VC10,HC03_MOE_VC10,HC04_EST_VC10,HC04_MOE_VC10,HC01_EST_VC11,HC01_MOE_VC11,HC02_EST_VC11,HC02_MOE_VC11,HC03_EST_VC11,HC03_MOE_VC11,HC04_EST_VC11,HC04_MOE_VC11,HC01_EST_VC13,HC01_MOE_VC13,HC02_EST_VC13,HC02_MOE_VC13,HC03_EST_VC13,HC03_MOE_VC13,HC04_EST_VC13,HC04_MOE_VC13,HC01_EST_VC15,HC01_MOE_VC15,HC02_EST_VC15,HC02_MOE_VC15,HC03_EST_VC15,HC03_MOE_VC15,HC04_EST_VC15,HC04_MOE_VC15,HC01_EST_VC18,HC01_MOE_VC18,HC02_EST_VC18,HC02_MOE_VC18,HC03_EST_VC18,HC03_MOE_VC18,HC04_EST_VC18,HC04_MOE_VC18,HC01_EST_VC19,HC01_MOE_VC19,HC02_EST_VC19,HC02_MOE_VC19,HC03_EST_VC19,HC03_MOE_VC19,HC04_EST_VC19,HC04_MOE_VC19,HC01_EST_VC20,HC01_MOE_VC20,HC02_EST_VC20,HC02_MOE_VC20,HC03_EST_VC20,HC03_MOE_VC20,HC04_EST_VC20,HC04_MOE_VC20
1600000US4224000,4224000,"Erie city, Pennsylvania",40914,1443,23945,1364,13286,1272,16969,1656,13.4,2.5,8.9,2.6,3.7,2.4,22.7,4.8,7.8,2.0,3.6,1.6,3.4,2.1,12.9,3.9,15.0,2.2,13.9,2.9,6.6,2.5,17.2,3.7,13.7,2.7,14.8,4.2,11.1,4.0,11.7,3.2,15.8,2.7,15.9,3.6,14.6,4.1,16.7,4.6,17.3,2.6,20.1,3.7,24.6,5.6,12.1,3.0,9.1,2.3,11.7,3.5,18.5,5.8,4.1,2.5,5.7,1.7,7.3,2.3,10.9,3.4,2.4,2.0,1.0,0.6,1.7,1.1,3.0,1.9,0.0,0.7,1.3,0.6,2.0,1.0,3.5,1.8,0.3,0.4,35139,3611,41555,3045,61065,4317,21353,3964,46780,3600,56072,5101,N,N,31004,3768,36.9,(X),(X),(X),(X),(X),(X),(X),(X),(X),39.7,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),30.1,(X)
1600000US4260000,4260000,"Philadelphia city, Pennsylvania",581604,5120,319164,7857,162740,5713,262440,7019,13.4,0.8,8.8,0.9,3.0,0.8,20.4,1.2,7.0,0.5,6.3,0.8,2.9,0.7,8.3,0.8,12.9,0.7,11.8,1.0,7.3,1.1,14.6,1.1,10.8,0.6,10.0,0.9,7.0,1.0,11.8,1.0,13.0,0.8,13.6,1.0,11.4,1.3,12.4,1.1,16.4,0.8,17.2,0.9,19.3,1.4,14.6,1.2,9.8,0.6,11.1,0.9,14.2,1.3,7.6,0.8,9.8,0.6,12.5,0.9,19.3,1.4,5.9,0.8,3.7,0.3,4.4,0.5,7.8,0.9,2.5,0.5,3.3,0.3,4.3,0.5,7.8,0.9,1.8,0.4,41233,797,49309,1884,73343,2711,30649,896,59766,1218,68923,1909,95146,3064,46145,1893,43.9,(X),(X),(X),(X),(X),(X),(X),(X),(X),45.2,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),40.9,(X)
1600000US4261000,4261000,"Pittsburgh city, Pennsylvania",131793,3077,58367,2077,36995,2032,73426,3288,12.0,1.3,6.2,1.5,1.2,0.8,16.9,2.0,8.2,1.1,5.0,1.3,1.6,0.8,10.8,1.7,13.0,1.4,8.0,1.6,4.9,1.5,17.1,2.1,11.0,1.0,10.2,1.6,7.5,1.7,12.2,1.5,11.9,1.0,12.7,1.8,12.2,2.2,11.3,1.7,16.7,1.4,18.9,2.1,18.4,2.5,15.0,1.9,9.9,1.1,11.8,1.8,14.6,2.4,7.5,1.3,8.9,1.1,13.5,2.1,19.7,3.1,5.3,1.1,3.5,0.6,4.7,1.0,6.9,1.4,2.2,0.8,5.0,0.7,9.0,1.4,13.1,2.1,1.7,0.6,41293,1671,58677,4794,81534,4429,29418,2401,65902,3047,90183,5500,116457,7558,45364,2784,35.0,(X),(X),(X),(X),(X),(X),(X),(X),(X),35.8,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),34.1,(X)
1600000US4263624,4263624,"Reading city, Pennsylvania",28665,1490,17998,1057,N,N,10667,1599,17.2,3.9,14.4,4.3,N,N,26.7,6.7,13.9,3.3,10.0,4.3,N,N,19.2,5.7,16.4,3.1,16.3,4.0,N,N,18.3,6.1,12.2,2.8,13.9,4.1,N,N,8.0,3.3,14.6,3.1,17.0,4.0,N,N,12.7,4.3,16.7,3.1,16.8,3.8,N,N,11.9,4.3,5.3,1.6,6.9,2.1,N,N,2.1,1.6,2.5,1.1,3.8,1.7,N,N,0.4,0.8,0.7,0.8,0.9,1.2,N,N,0.3,0.6,0.5,0.6,0.0,0.6,N,N,0.3,0.5,26531,2824,30032,3141,40836,8907,17731,3992,35820,2511,38195,2973,N,N,26826,3339,33.5,(X),(X),(X),(X),(X),(X),(X),(X),(X),36.6,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),25.6,(X)
1600000US4269000,4269000,"Scranton city, Pennsylvania",29947,1554,16413,1331,N,N,13534,1442,8.4,2.4,5.2,2.5,N,N,14.3,4.3,11.7,2.8,8.2,3.6,N,N,17.3,4.4,15.4,3.1,12.2,4.1,N,N,20.2,4.9,12.4,2.3,7.1,2.3,N,N,15.1,3.6,15.9,3.2,15.1,4.2,N,N,17.5,4.3,17.3,3.1,25.5,5.1,N,N,6.6,2.7,8.6,1.9,10.5,2.8,N,N,5.8,2.6,6.9,2.1,12.3,3.6,N,N,0.5,0.6,2.5,1.2,2.9,1.5,N,N,1.7,1.8,1.0,0.6,1.1,0.8,N,N,1.0,1.0,36630,2722,51115,2532,67373,5530,22408,5652,49295,3256,61056,5434,N,N,33079,4519,37.7,(X),(X),(X),(X),(X),(X),(X),(X),(X),39.3,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),34.3,(X)
1600000US4419180,4419180,"Cranston city, Rhode Island",29917,1720,18473,1203,N,N,11444,1779,5.4,2.2,3.2,2.2,N,N,10.0,4.5,3.7,1.7,1.4,1.2,N,N,7.3,3.8,9.2,2.5,5.8,3.1,N,N,15.1,5.6,11.5,3.4,9.0,3.4,N,N,15.9,7.0,12.7,3.2,10.5,3.1,N,N,16.1,5.7,16.1,3.3,14.5,3.5,N,N,19.6,5.9,15.7,3.7,20.8,5.6,N,N,7.5,3.7,15.7,3.0,20.8,4.4,N,N,5.3,4.1,5.3,1.7,6.6,2.5,N,N,3.1,2.0,4.6,2.0,7.4,3.1,N,N,0.0,1.5,61963,7299,82969,4659,91273,8106,35628,4252,74006,4669,90199,6600,N,N,46068,5375,32.8,(X),(X),(X),(X),(X),(X),(X),(X),(X),33.9,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),30.9,(X)
1600000US4454640,4454640,"Pawtucket city, Rhode Island",29451,1455,16524,971,N,N,12927,1474,7.8,2.5,4.0,2.5,N,N,13.9,5.2,8.4,2.8,7.3,3.8,N,N,12.0,4.0,13.1,3.1,9.2,3.2,N,N,17.3,5.5,11.9,2.7,11.5,3.7,N,N,11.4,4.3,13.7,3.2,18.7,4.4,N,N,9.7,4.4,17.3,2.5,16.0,3.7,N,N,18.1,4.5,14.6,3.2,15.9,4.4,N,N,10.5,4.4,9.2,2.5,11.2,3.1,N,N,5.9,3.2,2.4,1.1,3.8,1.9,N,N,0.7,0.8,1.6,0.9,2.4,1.5,N,N,0.5,0.6,43886,4105,49528,5497,72366,14049,29983,7229,56110,3686,64368,5371,N,N,42403,4430,41.2,(X),(X),(X),(X),(X),(X),(X),(X),(X),42.8,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),37.5,(X)
1600000US4459000,4459000,"Providence city, Rhode Island",60644,2427,34639,1633,18436,1856,26005,2408,16.1,2.3,9.1,2.9,1.7,1.8,25.8,4.0,8.1,1.7,5.5,2.0,1.9,1.7,11.6,3.1,11.6,2.2,14.5,3.0,6.6,3.2,9.0,2.7,10.7,1.9,10.7,2.0,11.2,3.3,10.0,2.9,11.4,2.3,13.9,3.3,14.9,4.9,9.2,3.0,15.8,2.7,17.7,3.8,19.8,5.6,13.1,3.1,9.7,2.1,11.4,2.9,15.1,4.1,6.9,2.6,9.2,1.8,8.1,2.1,13.1,3.7,9.3,2.7,3.4,1.1,4.8,1.7,8.2,3.1,1.6,1.1,4.0,1.3,4.4,1.6,7.5,2.8,3.5,1.7,39015,3770,44245,5538,68123,7704,28555,4299,61979,5075,68268,7192,N,N,51270,5783,45.4,(X),(X),(X),(X),(X),(X),(X),(X),(X),49.8,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),38.8,(X)
1600000US4474300,4474300,"Warwick city, Rhode Island",33701,1528,21088,1070,N,N,12613,1524,3.2,1.3,0.5,0.6,N,N,7.7,3.2,4.5,1.8,0.5,0.6,N,N,12.0,4.8,5.8,1.7,2.8,1.2,N,N,11.3,4.0,6.2,1.9,5.8,2.5,N,N,7.0,2.9,12.7,2.4,11.9,3.3,N,N,18.1,4.6,17.9,3.1,15.7,3.0,N,N,20.3,5.8,18.3,3.0,22.7,4.4,N,N,10.2,3.9,19.7,2.8,24.1,4.1,N,N,9.3,3.4,6.9,2.0,10.0,3.0,N,N,1.4,1.2,4.8,1.6,6.1,2.2,N,N,2.7,1.9,74570,4845,88119,5943,96161,3600,41922,6544,85791,5324,102563,7762,N,N,54109,5803,32.3,(X),(X),(X),(X),(X),(X),(X),(X),(X),37.6,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),22.9,(X)
1600000US4513330,4513330,"Charleston city, South Carolina",54065,2071,29415,1798,N,N,24650,2085,6.9,1.5,3.4,1.5,N,N,11.2,2.6,3.9,1.4,2.3,1.4,N,N,6.2,2.5,8.9,1.7,4.6,2.2,N,N,14.0,3.2,7.6,1.6,6.6,2.6,N,N,9.2,2.4,13.6,2.6,12.2,3.3,N,N,15.5,3.7,16.4,2.3,13.4,2.6,N,N,19.4,4.0,14.0,2.3,14.3,3.2,N,N,13.3,3.1,15.7,2.4,22.3,3.9,N,N,7.9,2.9,5.2,1.2,8.9,2.2,N,N,1.3,0.9,7.7,1.5,12.0,2.4,N,N,2.0,1.7,61993,5749,90146,7020,102328,6645,42415,3482,88182,6954,115868,12266,N,N,54001,5686,40.7,(X),(X),(X),(X),(X),(X),(X),(X),(X),40.2,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),40.9,(X)
1600000US4516000,4516000,"Columbia city, South Carolina",44858,2259,21916,1528,12792,1250,22942,2199,12.5,2.3,8.9,3.3,1.4,1.3,16.3,3.8,8.2,1.7,3.8,1.8,1.3,1.1,12.1,3.0,9.6,1.9,9.5,2.6,4.0,2.4,10.7,3.2,12.8,2.6,8.8,3.2,8.2,3.7,15.5,3.6,13.2,2.4,10.3,2.7,8.6,3.1,17.2,3.5,15.4,2.3,17.0,3.4,15.6,4.8,13.3,3.1,10.6,2.2,14.6,3.7,17.2,5.3,6.6,2.6,8.4,1.8,11.3,2.8,18.2,4.7,5.1,2.3,3.9,1.5,6.7,2.7,11.1,4.6,1.3,0.8,5.4,1.2,9.1,2.4,14.4,3.7,1.9,1.0,41435,2364,61445,7380,88064,8526,31273,2381,64415,3938,86000,7479,N,N,42819,4394,36.2,(X),(X),(X),(X),(X),(X),(X),(X),(X),37.7,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),34.5,(X)
1600000US4548535,4548535,"Mount Pleasant town, South Carolina",31982,1728,20924,1630,N,N,11058,2084,5.4,3.8,1.6,2.2,N,N,12.6,9.7,1.1,1.2,0.0,0.8,N,N,3.1,3.5,4.0,1.8,2.0,1.9,N,N,8.0,4.2,4.7,2.1,2.7,1.7,N,N,8.6,5.4,13.2,3.9,7.4,3.0,N,N,25.0,8.7,14.3,3.4,12.4,3.6,N,N,21.1,7.6,15.8,4.8,21.4,6.4,N,N,5.0,3.7,16.7,4.1,17.9,5.0,N,N,12.5,7.0,9.3,3.9,11.5,5.3,N,N,3.5,3.1,15.5,4.7,23.1,6.7,N,N,0.7,1.2,82826,12328,101999,18981,120755,27421,43719,6319,116608,12889,147374,16762,N,N,54437,8408,30.2,(X),(X),(X),(X),(X),(X),(X),(X),(X),26.1,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),37.1,(X)
1600000US4550875,4550875,"North Charleston city, South Carolina",37642,2617,22358,1929,11676,1418,15284,2043,7.3,1.9,5.3,2.3,1.4,1.7,11.0,3.9,10.1,2.7,6.1,2.8,2.8,1.7,15.3,4.6,11.5,2.6,9.5,2.9,5.1,2.5,15.4,4.4,13.1,2.8,14.2,4.1,7.6,3.5,12.4,4.6,14.8,3.2,15.0,4.8,10.5,4.8,14.4,3.7,19.6,3.1,20.0,4.4,25.2,6.1,18.2,4.9,9.7,2.0,11.6,3.2,19.1,5.5,6.7,3.5,9.6,2.3,12.3,3.3,18.3,5.5,5.1,2.5,2.4,1.1,3.6,1.7,5.9,3.3,0.9,0.7,1.8,1.0,2.4,1.6,4.3,3.0,0.7,0.9,40365,3761,49792,9400,73017,7223,32219,3366,54617,3647,62880,5280,N,N,40990,3764,42.0,(X),(X),(X),(X),(X),(X),(X),(X),(X),43.0,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),38.9,(X)
1600000US4561405,4561405,"Rock Hill city, South Carolina",29906,1562,16871,1157,N,N,13035,1873,9.6,2.6,4.0,2.4,N,N,17.8,5.3,9.0,2.6,4.6,2.1,N,N,15.5,5.7,10.0,2.9,9.4,4.3,N,N,11.8,4.8,11.5,3.0,11.9,3.9,N,N,11.9,5.1,17.6,3.9,18.6,5.5,N,N,17.2,5.1,21.1,3.9,24.4,5.5,N,N,13.0,5.0,7.9,2.7,9.2,3.5,N,N,6.0,4.2,6.9,2.4,7.8,3.4,N,N,5.6,3.4,3.1,1.3,5.0,2.3,N,N,0.6,0.9,3.1,1.6,5.1,2.7,N,N,0.7,0.8,40885,4789,52165,6987,64371,9152,26986,3830,55423,4879,67867,7096,N,N,37501,4904,28.2,(X),(X),(X),(X),(X),(X),(X),(X),(X),32.0,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),22.6,(X)
1600000US4652980,4652980,"Rapid City city, South Dakota",30363,1200,17688,1263,N,N,12675,1454,5.3,1.9,3.7,1.9,N,N,9.1,3.8,5.1,1.5,1.3,1.1,N,N,10.8,3.4,9.9,2.6,6.9,2.8,N,N,15.6,5.2,11.3,3.1,6.0,2.4,N,N,18.8,6.1,18.9,3.6,17.2,4.7,N,N,21.6,5.8,18.9,3.7,19.3,4.8,N,N,15.3,5.0,12.6,2.9,16.2,4.5,N,N,7.1,3.1,11.0,2.7,17.9,4.5,N,N,1.1,1.1,2.6,1.3,4.5,2.3,N,N,0.0,0.7,4.4,2.0,7.0,3.3,N,N,0.6,1.1,49702,3174,64969,7945,80196,4951,31534,3378,69691,6541,90552,10253,N,N,38498,4650,27.2,(X),(X),(X),(X),(X),(X),(X),(X),(X),25.4,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),29.2,(X)
1600000US4659020,4659020,"Sioux Falls city, South Dakota",69613,1484,42260,1885,31739,1775,27353,1982,6.8,1.8,4.7,2.1,3.2,2.4,10.5,3.3,4.8,1.5,2.2,1.5,0.8,0.9,9.0,3.0,10.2,1.7,6.8,2.1,3.6,1.5,16.4,3.4,10.0,1.6,7.4,1.9,4.1,1.4,14.9,3.1,14.5,2.4,11.7,2.2,9.1,2.4,19.7,4.2,19.6,2.4,21.8,2.9,23.4,3.5,16.2,4.2,13.0,2.3,17.0,3.4,20.5,4.0,4.7,1.7,12.4,2.1,16.6,3.0,20.9,4.2,4.9,1.7,4.3,1.1,4.9,1.4,5.8,1.7,3.1,2.0,4.4,1.1,6.8,1.7,8.6,2.1,0.6,0.8,53802,3124,69986,4818,81135,2395,34316,3478,71853,4347,88417,6787,N,N,43318,3414,24.4,(X),(X),(X),(X),(X),(X),(X),(X),(X),22.4,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),26.1,(X)
1600000US4714000,4714000,"Chattanooga city, Tennessee",69963,1931,38388,1960,23772,1707,31575,2454,9.0,1.8,5.0,2.0,1.3,1.0,13.9,3.2,9.4,1.8,5.1,2.0,2.6,2.4,14.7,3.3,13.6,2.2,12.4,2.9,7.1,2.9,16.9,3.6,11.3,1.8,9.2,2.1,5.2,2.0,14.0,2.9,16.6,2.6,16.9,3.6,14.8,4.4,14.7,3.5,17.3,2.6,21.1,4.1,25.6,5.4,12.7,3.0,8.4,1.8,11.1,2.7,16.2,4.0,4.9,2.0,8.8,1.5,11.6,2.6,15.3,3.6,5.3,2.0,2.6,0.8,4.1,1.4,6.1,2.1,0.8,0.6,2.9,0.9,3.6,1.2,5.8,1.9,2.1,1.4,40004,2287,51278,4176,68603,5428,27779,3313,57871,3475,69396,4884,N,N,43321,5111,42.3,(X),(X),(X),(X),(X),(X),(X),(X),(X),45.8,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),37.8,(X)
1600000US4715160,4715160,"Clarksville city, Tennessee",55418,1559,35487,2187,N,N,19931,2517,8.7,2.0,6.4,2.3,N,N,14.1,5.0,3.0,1.2,2.6,1.7,N,N,5.4,2.4,9.0,2.0,5.8,2.1,N,N,15.0,4.3,12.8,2.8,9.7,3.0,N,N,16.5,4.6,20.9,3.6,22.4,4.7,N,N,18.5,5.7,21.2,3.1,23.4,3.3,N,N,17.2,5.8,11.0,2.2,13.0,2.8,N,N,7.0,2.9,9.6,1.9,11.5,2.4,N,N,5.4,2.9,2.7,1.2,3.8,1.8,N,N,0.7,0.9,1.0,0.5,1.5,0.8,N,N,0.1,0.2,46113,1866,52847,4688,61580,3345,34103,5607,55830,2473,63709,3244,N,N,40429,4001,27.8,(X),(X),(X),(X),(X),(X),(X),(X),(X),28.1,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),25.5,(X)
1600000US4727740,4727740,"Franklin city, Tennessee",26510,1042,19809,1163,N,N,6701,1288,2.8,1.7,2.1,1.8,N,N,4.9,4.4,1.8,2.4,0.0,0.8,N,N,7.0,9.0,7.6,3.0,3.7,2.7,N,N,19.1,8.8,4.3,2.3,5.8,3.1,N,N,5.6,4.2,8.2,2.4,7.0,2.9,N,N,14.9,6.6,14.6,3.2,13.0,3.7,N,N,14.9,6.0,14.6,3.4,13.6,3.7,N,N,14.3,7.7,21.0,3.9,24.7,5.0,N,N,8.4,5.6,11.7,3.1,14.4,3.8,N,N,3.8,2.8,13.5,3.4,15.7,4.1,N,N,7.1,4.6,91786,9375,106896,9848,121816,6583,43975,18833,118667,11012,130306,11327,N,N,80430,26153,31.5,(X),(X),(X),(X),(X),(X),(X),(X),(X),24.7,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),48.0,(X)
1600000US4737640,4737640,"Jackson city, Tennessee",25199,1223,16622,1144,N,N,8577,1288,7.8,2.2,7.8,3.5,N,N,11.4,4.7,6.7,2.0,4.6,2.5,N,N,11.9,5.3,14.0,3.8,9.1,3.7,N,N,21.1,7.8,10.9,3.5,9.9,4.0,N,N,15.6,6.0,15.6,3.1,15.0,4.4,N,N,17.9,6.6,15.8,3.5,18.2,4.1,N,N,9.4,5.8,12.6,4.2,14.5,5.5,N,N,5.1,3.4,8.9,2.8,11.7,4.0,N,N,2.9,2.5,2.9,1.6,4.1,2.2,N,N,0.5,0.8,4.9,2.4,5.0,2.3,N,N,4.0,6.0,43876,6775,56578,9903,71765,5591,28320,7044,68523,10075,72161,7472,N,N,52474,28228,44.1,(X),(X),(X),(X),(X),(X),(X),(X),(X),45.7,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),39.1,(X)
1600000US4738320,4738320,"Johnson City city, Tennessee",28201,1519,16184,1389,N,N,12017,1333,14.2,3.6,6.3,4.3,N,N,25.3,6.9,7.0,2.6,4.5,2.5,N,N,9.8,5.1,10.9,3.2,8.9,4.3,N,N,13.7,5.0,8.6,2.8,5.5,2.8,N,N,13.4,5.1,18.7,4.2,19.2,5.0,N,N,17.9,7.0,16.1,3.6,18.0,4.9,N,N,13.0,5.2,6.6,2.3,8.9,2.8,N,N,3.6,3.1,10.0,3.8,16.7,6.4,N,N,1.0,1.3,3.4,1.5,5.7,2.5,N,N,0.3,0.5,4.4,1.7,6.2,2.8,N,N,2.0,1.5,40481,3755,56305,6571,70588,12024,25697,5869,68549,9298,90743,13233,N,N,38275,10275,32.6,(X),(X),(X),(X),(X),(X),(X),(X),(X),30.6,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),34.6,(X)
1600000US4740000,4740000,"Knoxville city, Tennessee",79736,2247,39624,1945,24622,1999,40112,2888,12.7,1.9,9.9,2.6,2.3,1.4,16.5,2.8,7.2,1.2,3.9,1.4,3.1,1.4,10.3,2.0,13.7,1.8,11.3,2.5,6.5,2.1,16.7,2.9,14.1,2.1,11.8,2.8,7.7,2.5,15.8,3.0,14.0,1.7,13.6,2.6,13.3,3.1,15.0,3.1,18.0,2.0,20.3,2.5,25.0,3.5,14.8,2.7,9.4,1.4,12.8,2.5,18.1,3.7,5.6,1.9,6.5,1.1,9.1,2.2,12.9,3.0,3.9,1.8,2.2,1.0,4.0,2.0,6.3,3.1,0.2,0.2,2.2,0.6,3.2,0.9,4.9,1.4,1.2,0.6,37200,2863,49241,4578,67261,5895,28193,3255,52514,3099,66255,5731,N,N,37756,2528,31.9,(X),(X),(X),(X),(X),(X),(X),(X),(X),36.0,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),26.8,(X)
1600000US4748000,4748000,"Memphis city, Tennessee",250324,4428,146262,4099,72159,3375,104062,4877,11.0,1.1,7.4,1.3,1.4,0.6,16.7,1.7,7.8,0.8,6.3,1.1,1.8,0.9,10.9,1.4,15.4,1.2,13.2,1.5,5.8,1.4,19.1,2.1,12.5,1.1,13.2,1.6,10.9,2.3,12.7,1.7,15.5,1.2,15.6,1.5,14.4,2.3,14.7,2.1,15.4,1.2,15.2,1.4,19.3,2.4,13.6,1.7,9.5,0.9,11.8,1.4,16.6,2.3,6.1,1.3,7.4,0.8,9.9,1.2,16.3,2.2,3.3,1.0,2.8,0.5,3.6,0.8,6.5,1.5,1.6,0.7,2.7,0.4,3.7,0.6,7.1,1.2,1.3,0.4,36908,897,42879,2615,70083,3076,26853,1361,56210,2344,66000,3135,95406,5839,40486,2372,40.8,(X),(X),(X),(X),(X),(X),(X),(X),(X),43.5,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),35.7,(X)
1600000US4751560,4751560,"Murfreesboro city, Tennessee",46882,1962,28495,1661,N,N,18387,2321,8.0,2.6,4.1,2.0,N,N,14.5,5.8,3.8,1.5,1.4,0.9,N,N,7.4,3.2,8.7,2.3,5.4,2.2,N,N,14.5,4.4,8.7,2.5,6.2,3.0,N,N,12.4,4.6,18.2,2.7,16.5,3.6,N,N,21.4,5.5,19.3,3.0,19.9,4.1,N,N,18.2,4.9,12.4,2.3,15.9,3.3,N,N,6.7,3.5,12.3,2.3,18.1,3.6,N,N,4.2,2.3,3.9,1.2,5.2,1.8,N,N,0.8,1.0,4.7,1.1,7.5,2.0,N,N,0.0,0.9,52266,4031,68662,8293,85359,9765,35522,4272,71878,5470,90930,9447,N,N,40303,3793,33.6,(X),(X),(X),(X),(X),(X),(X),(X),(X),32.4,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),35.0,(X)
1600000US4752006,4752006,"Nashville-Davidson metropolitan government (balance), Tennessee",265002,3084,147842,3834,99426,4200,117160,4418,7.2,0.8,4.4,0.9,1.6,0.6,11.3,1.7,5.2,0.8,3.6,1.0,1.7,0.6,7.6,1.4,10.2,0.9,9.0,1.2,5.1,1.2,12.8,1.5,11.0,0.9,10.2,1.4,8.0,1.3,12.4,1.6,14.9,1.1,14.4,1.7,12.4,1.9,15.9,1.8,19.7,1.2,19.4,1.7,20.2,2.1,19.5,1.9,11.9,1.2,12.7,1.6,15.6,2.1,10.2,1.6,10.9,0.8,13.9,1.4,18.5,1.8,6.1,1.1,4.1,0.7,5.2,0.9,6.8,1.2,2.5,0.9,4.9,0.6,7.1,0.9,10.1,1.4,1.9,0.6,51393,1404,61167,2381,76689,4182,40258,1689,71138,2297,84664,3500,103668,5217,51793,2431,36.5,(X),(X),(X),(X),(X),(X),(X),(X),(X),38.8,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),32.3,(X)
1600000US4801000,4801000,"Abilene city, Texas",42507,1605,26227,1863,N,N,16280,1717,5.9,1.9,2.9,1.6,N,N,12.4,4.0,5.1,1.8,3.6,2.1,N,N,7.8,2.7,13.8,2.7,10.4,3.0,N,N,22.0,5.0,13.3,2.6,13.0,3.5,N,N,14.0,3.9,15.1,2.7,13.4,3.2,N,N,17.0,4.5,19.3,3.0,20.3,3.5,N,N,16.1,5.0,10.8,2.9,13.4,3.3,N,N,5.5,2.8,11.6,2.2,15.9,3.1,N,N,3.2,2.0,2.5,1.4,4.0,2.2,N,N,0.0,1.2,2.7,0.9,3.1,1.2,N,N,2.0,1.3,44176,6408,56939,4923,73179,6004,30520,3833,63062,5624,71763,4809,N,N,45650,10024,30.6,(X),(X),(X),(X),(X),(X),(X),(X),(X),30.5,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),29.0,(X)
