GEO.id,GEO.id2,GEO.display-label,HC01_EST_VC01,HC01_MOE_VC01,HC02_EST_VC01,HC02_MOE_VC01,HC03_EST_VC01,HC03_MOE_VC01,HC04_EST_VC01,HC04_MOE_VC01,HC01_EST_VC02,HC01_MOE_VC02,HC02_EST_VC02,HC02_MOE_VC02,HC03_EST_VC02,HC03_MOE_VC02,HC04_EST_VC02,HC04_MOE_VC02,HC01_EST_VC03,HC01_MOE_VC03,HC02_EST_VC03,HC02_MOE_VC03,HC03_EST_VC03,HC03_MOE_VC03,HC04_EST_VC03,HC04_MOE_VC03,HC01_EST_VC04,HC01_MOE_VC04,HC02_EST_VC04,HC02_MOE_VC04,HC03_EST_VC04,HC03_MOE_VC04,HC04_EST_VC04,HC04_MOE_VC04,HC01_EST_VC05,HC01_MOE_VC05,HC02_EST_VC05,HC02_MOE_VC05,HC03_EST_VC05,HC03_MOE_VC05,HC04_EST_VC05,HC04_MOE_VC05,HC01_EST_VC06,HC01_MOE_VC06,HC02_EST_VC06,HC02_MOE_VC06,HC03_EST_VC06,HC03_MOE_VC06,HC04_EST_VC06,HC04_MOE_VC06,HC01_EST_VC07,HC01_MOE_VC07,HC02_EST_VC07,HC02_MOE_VC07,HC03_EST_VC07,HC03_MOE_VC07,HC04_EST_VC07,HC04_MOE_VC07,HC01_EST_VC08,HC01_MOE_VC08,HC02_EST_VC08,HC02_MOE_VC08,HC03_EST_VC08,HC03_MOE_VC08,HC04_EST_VC08,HC04_MOE_VC08,HC01_EST_VC09,HC01_MOE_VC09,HC02_EST_VC09,HC02_MOE_VC09,HC03_EST_VC09,HC03_MOE_VC09,HC04_EST_VC09,HC04_MOE_VC09,HC01_EST_VC10,HC01_MOE_VC10,HC02_EST_VC10,HC02_MOE_VC10,HC03_EST_VC10,HC03_MOE_VC10,HC04_EST_VC10,HC04_MOE_VC10,HC01_EST_VC11,HC01_MOE_VC11,HC02_EST_VC11,HC02_MOE_VC11,HC03_EST_VC11,HC03_MOE_VC11,HC04_EST_VC11,HC04_MOE_VC11,HC01_EST_VC12,HC01_MOE_VC12,HC02_EST_VC12,HC02_MOE_VC12,HC03_EST_VC12,HC03_MOE_VC12,HC04_EST_VC12,HC04_MOE_VC12,HC01_EST_VC13,HC01_MOE_VC13,HC02_EST_VC13,HC02_MOE_VC13,HC03_EST_VC13,HC03_MOE_VC13,HC04_EST_VC13,HC04_MOE_VC13,HC01_EST_VC15,HC01_MOE_VC15,HC02_EST_VC15,HC02_MOE_VC15,HC03_EST_VC15,HC03_MOE_VC15,HC04_EST_VC15,HC04_MOE_VC15,HC01_EST_VC16,HC01_MOE_VC16,HC02_EST_VC16,HC02_MOE_VC16,HC03_EST_VC16,HC03_MOE_VC16,HC04_EST_VC16,HC04_MOE_VC16,HC01_EST_VC17,HC01_MOE_VC17,HC02_EST_VC17,HC02_MOE_VC17,HC03_EST_VC17,HC03_MOE_VC17,HC04_EST_VC17,HC04_MOE_VC17
1600000US2634000,2634000,"Grand Rapids city, Michigan",72626,2283,42563,2306,25770,1974,30063,2104,10.3,1.7,7.8,2.1,1.5,1.2,16.7,3.5,9.5,1.7,6.7,2.0,2.5,1.9,13.5,2.5,15.9,2.3,15.3,3.0,9.5,3.1,16.8,3.2,14.7,2.1,15.2,2.8,13.3,3.0,14.3,3.2,17.2,2.3,17.1,2.7,19.8,3.0,15.9,3.6,16.9,2.2,17.6,2.8,21.9,3.2,15.7,3.2,8.2,1.2,9.6,1.7,14.7,2.7,4.8,1.6,4.5,0.8,7.0,1.4,10.9,2.1,0.9,0.7,1.4,0.7,2.3,1.2,3.8,2.0,0.1,0.2,1.4,0.6,1.4,0.7,2.1,1.2,1.4,1.1,34692,2145,40188,3059,53981,4806,26684,2386,45326,1910,51685,2982,66655,4563,34375,2902,22.9,(X),(X),(X),(X),(X),(X),(X),(X),(X),23.0,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),19.1,(X)
1600000US2642160,2642160,"Kalamazoo city, Michigan",26782,1672,13591,1456,N,N,13191,1328,13.1,2.6,8.0,3.7,N,N,22.0,4.5,9.5,2.6,7.0,3.0,N,N,12.3,4.4,22.5,3.7,15.5,4.8,N,N,28.3,6.1,11.4,2.6,11.1,3.9,N,N,12.0,3.9,13.0,2.7,14.3,4.3,N,N,10.9,3.4,14.3,3.2,18.7,4.9,N,N,7.9,3.7,6.7,2.3,8.9,3.7,N,N,4.3,2.4,5.0,1.8,9.2,3.6,N,N,0.8,0.9,2.3,1.0,2.8,1.6,N,N,1.7,1.4,2.2,1.2,4.3,2.2,N,N,0.0,1.0,27494,4815,41418,5757,60864,6666,20094,2608,46182,4375,61918,7591,N,N,28509,3196,25.2,(X),(X),(X),(X),(X),(X),(X),(X),(X),24.8,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),24.1,(X)
1600000US2646000,2646000,"Lansing city, Michigan",48302,2101,27299,1795,N,N,21003,1632,16.7,2.4,10.0,3.0,N,N,27.1,4.0,7.2,1.8,6.3,2.2,N,N,8.9,2.9,15.0,2.2,15.3,3.0,N,N,14.6,3.1,12.5,1.9,10.3,2.8,N,N,14.8,3.1,16.5,2.7,19.0,3.7,N,N,13.1,3.5,17.5,2.2,19.0,3.4,N,N,15.8,3.4,7.8,1.6,10.6,2.6,N,N,2.9,1.3,5.8,1.5,8.0,2.5,N,N,2.2,1.6,0.5,0.4,0.7,0.7,N,N,0.3,0.4,0.5,0.4,0.7,0.6,N,N,0.3,0.5,34066,1927,40898,2515,51516,3462,24451,3497,41058,2162,47447,3313,N,N,30612,2747,31.2,(X),(X),(X),(X),(X),(X),(X),(X),(X),33.4,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),25.8,(X)
1600000US2649000,2649000,"Livonia city, Michigan",37947,1424,27058,1472,N,N,10889,1276,2.6,0.8,0.7,0.6,N,N,7.4,2.4,3.3,1.5,0.2,0.3,N,N,11.0,5.1,8.0,1.6,3.4,1.4,N,N,19.5,5.1,6.1,1.6,4.7,1.8,N,N,10.7,3.3,12.2,2.4,11.3,2.6,N,N,15.6,4.4,19.9,3.4,20.3,4.2,N,N,20.1,6.2,19.1,2.6,20.9,3.4,N,N,12.6,3.8,22.1,2.7,29.3,3.6,N,N,2.5,2.4,4.4,1.3,6.2,1.8,N,N,0.0,1.2,2.2,1.1,3.0,1.5,N,N,0.5,0.8,71593,4162,85361,4063,91184,4929,36900,8266,77826,3406,90885,4001,N,N,42786,4327,20.8,(X),(X),(X),(X),(X),(X),(X),(X),(X),19.0,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),25.2,(X)
1600000US2665440,2665440,"Pontiac city, Michigan",24865,1781,14645,1656,N,N,10220,1455,15.1,3.5,12.0,4.6,N,N,21.0,5.9,8.2,2.8,6.3,3.6,N,N,10.9,4.2,14.4,3.3,13.3,4.6,N,N,17.9,6.3,14.5,3.6,12.6,4.7,N,N,15.8,6.7,21.7,4.2,22.9,5.6,N,N,19.2,7.0,13.6,3.4,18.1,4.5,N,N,7.5,4.7,7.0,2.1,7.9,2.9,N,N,4.3,2.6,3.8,1.8,5.0,2.8,N,N,2.2,2.2,0.9,0.8,0.7,0.8,N,N,1.2,1.4,0.7,0.9,1.2,1.5,N,N,0.0,1.2,33701,2740,38488,3453,49759,6772,25139,4018,39948,3065,44948,4515,N,N,31359,3301,30.5,(X),(X),(X),(X),(X),(X),(X),(X),(X),30.7,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),28.5,(X)
1600000US2669035,2669035,"Rochester Hills city, Michigan",27968,1432,19532,1408,N,N,8436,1218,3.0,1.4,1.4,1.1,N,N,7.6,4.0,2.6,1.2,1.7,1.3,N,N,4.5,2.9,6.4,2.5,4.9,2.8,N,N,10.9,5.0,8.1,2.4,5.9,1.8,N,N,13.5,6.1,10.4,3.1,7.3,3.2,N,N,16.9,6.3,16.0,2.7,14.3,3.4,N,N,18.7,6.5,17.3,3.6,17.4,4.0,N,N,17.3,7.3,17.4,3.2,21.6,3.8,N,N,7.6,4.8,9.0,2.1,12.4,3.1,N,N,1.2,1.4,9.8,2.3,13.3,3.3,N,N,1.8,1.7,78878,4406,96115,5408,100843,7413,48401,4349,105410,9399,125771,12865,N,N,57306,6973,17.8,(X),(X),(X),(X),(X),(X),(X),(X),(X),17.4,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),18.7,(X)
1600000US2672818,2672818,"Shelby CDP, Michigan",27831,1625,18855,1536,N,N,8976,1259,4.5,1.9,0.4,0.5,N,N,13.0,5.7,3.9,1.7,3.3,2.1,N,N,5.6,3.1,9.3,2.8,6.1,3.0,N,N,17.6,6.5,9.0,2.3,7.0,2.7,N,N,13.9,5.0,11.8,2.9,11.9,2.9,N,N,12.6,5.8,18.8,3.6,20.8,4.5,N,N,15.0,5.7,15.4,3.4,15.5,3.5,N,N,12.4,6.8,17.6,3.1,22.5,4.2,N,N,6.6,3.4,6.2,1.9,7.4,2.3,N,N,2.7,3.4,3.6,1.2,5.1,1.7,N,N,0.6,0.9,65842,5136,76535,10263,86594,7007,34827,12050,78762,6337,87911,5210,N,N,56081,18514,20.8,(X),(X),(X),(X),(X),(X),(X),(X),(X),19.5,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),22.9,(X)
1600000US2674900,2674900,"Southfield city, Michigan",31267,1712,17794,1516,N,N,13473,1406,7.6,2.7,3.4,2.7,N,N,13.4,4.9,5.5,2.0,4.0,2.3,N,N,7.1,3.3,9.3,2.3,4.2,1.9,N,N,16.2,5.0,13.1,3.3,10.1,3.7,N,N,17.4,5.3,13.7,3.1,11.7,3.2,N,N,16.1,5.4,20.9,3.5,22.1,5.5,N,N,19.2,5.0,10.9,2.9,15.6,4.2,N,N,5.2,3.8,13.7,2.8,20.1,4.0,N,N,4.8,2.8,3.3,1.5,5.5,2.5,N,N,0.5,0.9,2.0,1.3,3.3,2.2,N,N,0.0,0.9,50761,3474,69093,4717,77672,8174,32911,3338,62285,4000,77826,6028,N,N,39797,4139,25.6,(X),(X),(X),(X),(X),(X),(X),(X),(X),26.7,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),23.0,(X)
1600000US2676460,2676460,"Sterling Heights city, Michigan",47833,2096,34971,2002,N,N,12862,1449,3.3,1.1,1.8,0.9,N,N,7.7,3.1,3.9,1.6,2.3,1.3,N,N,9.4,4.4,8.7,1.9,4.7,1.8,N,N,19.4,5.3,10.2,2.0,7.9,1.6,N,N,16.5,4.7,13.1,2.2,10.8,2.3,N,N,17.8,4.4,19.7,2.5,21.3,3.4,N,N,16.3,4.1,19.2,2.7,23.3,3.3,N,N,8.6,3.5,16.5,2.3,20.7,3.0,N,N,4.2,1.9,4.6,1.2,6.2,1.6,N,N,0.0,1.0,0.7,0.5,1.0,0.7,N,N,0.0,1.0,61278,2466,75953,3361,80918,3384,33425,3781,69247,2656,79615,3146,N,N,39757,3431,18.8,(X),(X),(X),(X),(X),(X),(X),(X),(X),20.2,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),14.7,(X)
1600000US2680700,2680700,"Troy city, Michigan",30638,1477,22228,1423,N,N,8410,1264,3.0,1.2,0.5,0.5,N,N,9.8,3.5,2.5,1.2,0.6,0.6,N,N,7.6,4.1,6.3,2.1,5.8,2.6,N,N,7.6,3.3,6.2,2.0,3.9,1.8,N,N,12.2,5.3,6.9,1.8,6.5,2.2,N,N,7.9,3.7,15.4,2.7,14.4,2.9,N,N,17.9,6.5,17.7,3.0,19.3,3.6,N,N,14.1,6.2,22.4,3.2,25.7,3.9,N,N,13.2,5.6,11.9,2.4,14.0,3.0,N,N,6.2,3.9,7.7,1.4,9.3,1.8,N,N,3.4,2.1,90187,4921,98752,5042,105068,6109,54667,11646,100161,4788,112047,5973,N,N,68668,8049,21.2,(X),(X),(X),(X),(X),(X),(X),(X),(X),22.0,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),19.2,(X)
1600000US2684000,2684000,"Warren city, Michigan",54092,2145,34258,2178,24401,1901,19834,1855,6.8,1.6,4.6,1.7,1.7,1.1,11.8,3.1,6.7,2.0,2.8,1.3,2.6,1.5,13.4,4.6,11.5,1.9,7.0,2.4,6.1,2.3,20.4,3.5,13.5,2.2,11.1,2.7,7.1,2.1,18.3,4.0,17.7,2.4,16.3,2.9,14.7,2.8,19.4,3.6,19.3,2.2,25.1,3.2,26.1,4.1,12.0,3.7,14.1,2.3,18.4,3.1,22.8,3.6,3.1,1.7,8.3,1.6,11.8,2.3,15.0,3.2,1.1,0.8,1.5,0.7,2.2,1.1,3.1,1.6,0.3,0.5,0.5,0.4,0.7,0.7,0.9,1.0,0.2,0.4,43799,2752,56193,3498,67123,4686,26816,1936,52382,2350,62486,3105,70264,3355,32249,2425,17.8,(X),(X),(X),(X),(X),(X),(X),(X),(X),20.1,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),13.1,(X)
1600000US2684220,2684220,"Waterford CDP, Michigan",29145,1448,17940,1444,N,N,11205,1508,5.4,2.0,3.0,2.2,N,N,10.4,4.3,3.0,1.4,1.1,1.0,N,N,6.2,3.4,10.7,2.9,6.2,2.7,N,N,18.1,6.1,9.6,2.8,5.3,1.9,N,N,16.4,5.5,15.5,3.3,16.5,4.2,N,N,13.9,4.8,24.4,3.9,24.7,4.7,N,N,23.1,6.7,13.9,2.5,18.3,3.9,N,N,7.2,4.1,10.3,2.4,15.2,3.7,N,N,2.0,1.8,4.2,1.5,5.1,1.9,N,N,2.7,2.6,3.0,1.6,4.6,2.6,N,N,0.0,1.1,56279,4526,67222,5443,75136,7471,34326,5213,67111,5029,81245,7483,N,N,42777,5071,21.0,(X),(X),(X),(X),(X),(X),(X),(X),(X),24.0,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),14.5,(X)
1600000US2685510,2685510,"West Bloomfield Township CDP, Michigan",24788,1142,18290,1115,N,N,6498,1145,3.7,1.7,2.2,1.4,N,N,8.6,5.2,2.4,1.1,0.4,0.7,N,N,7.9,3.8,5.6,2.0,2.6,1.9,N,N,14.0,5.1,4.1,1.8,3.1,1.6,N,N,8.4,4.8,9.5,2.7,8.1,2.8,N,N,14.2,6.0,13.8,2.8,12.6,3.4,N,N,15.8,6.2,15.2,2.8,13.6,3.1,N,N,20.0,8.3,21.0,3.7,25.4,4.4,N,N,7.6,4.3,9.8,2.7,13.0,3.7,N,N,0.8,1.4,14.9,3.1,19.0,3.8,N,N,2.8,2.4,94179,5629,110438,7977,116326,9402,44120,9248,124686,14436,145872,18041,N,N,61683,11110,20.4,(X),(X),(X),(X),(X),(X),(X),(X),(X),19.8,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),21.4,(X)
1600000US2686000,2686000,"Westland city, Michigan",36482,1765,21732,1723,N,N,14750,1684,6.8,2.2,3.8,2.4,N,N,11.8,4.5,5.0,1.5,3.6,1.9,N,N,7.1,2.5,13.0,2.6,8.9,3.1,N,N,20.1,4.6,12.9,3.0,9.0,3.3,N,N,19.5,5.0,18.4,3.3,17.8,4.3,N,N,19.8,4.9,20.1,3.6,23.3,5.1,N,N,13.4,4.3,13.6,2.9,18.4,4.7,N,N,6.1,2.9,9.0,2.1,13.4,2.9,N,N,2.0,1.9,0.8,0.6,1.2,0.9,N,N,0.3,0.6,0.3,0.4,0.6,0.7,N,N,0.0,0.9,45218,3497,56043,6739,68107,8675,32063,2671,52232,2815,62228,3825,N,N,35492,3490,25.3,(X),(X),(X),(X),(X),(X),(X),(X),(X),27.4,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),21.2,(X)
1600000US2688940,2688940,"Wyoming city, Michigan",27429,1750,18472,1646,N,N,8957,1571,4.1,1.8,2.1,2.3,N,N,9.1,4.1,5.1,2.1,2.5,1.7,N,N,11.7,5.5,13.8,3.8,15.0,5.3,N,N,16.5,6.2,15.2,3.7,15.8,5.0,N,N,15.9,5.5,18.4,4.2,15.6,4.6,N,N,18.8,6.2,24.4,4.1,26.2,4.8,N,N,19.2,7.1,12.5,2.8,13.2,3.3,N,N,8.4,4.8,5.4,1.8,7.8,2.6,N,N,0.5,0.8,0.7,0.7,1.0,1.0,N,N,0.0,1.4,0.4,0.5,0.6,0.7,N,N,0.0,1.4,43793,3382,48818,5790,57480,6268,31681,5674,52116,4927,57885,6958,N,N,36612,4403,18.9,(X),(X),(X),(X),(X),(X),(X),(X),(X),17.7,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),19.5,(X)
1600000US2706616,2706616,"Bloomington city, Minnesota",36375,1640,22089,1594,N,N,14286,1336,3.3,1.6,1.9,1.8,N,N,7.8,3.9,3.8,1.2,0.7,0.7,N,N,9.4,3.1,7.4,2.0,3.8,1.6,N,N,13.6,4.3,13.3,2.8,12.0,3.7,N,N,16.2,4.9,15.0,2.5,11.9,2.7,N,N,17.5,4.4,22.4,3.2,25.5,4.6,N,N,18.1,5.0,14.2,2.3,16.4,3.1,N,N,8.7,3.5,13.0,2.5,16.3,3.7,N,N,7.5,3.3,4.2,1.2,5.9,2.0,N,N,1.2,1.1,3.4,1.2,5.6,1.9,N,N,0.0,0.7,59496,4554,68417,4477,79759,5159,36884,4236,70541,3414,84196,5066,N,N,45974,4074,18.8,(X),(X),(X),(X),(X),(X),(X),(X),(X),19.6,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),16.6,(X)
1600000US2707966,2707966,"Brooklyn Park city, Minnesota",26364,1594,18524,1675,N,N,7840,1288,4.2,2.5,2.7,2.2,N,N,10.3,7.3,4.3,2.5,1.6,1.3,N,N,8.4,5.2,6.6,2.6,5.3,2.3,N,N,11.6,6.7,9.0,2.9,8.0,3.7,N,N,11.4,5.3,14.9,3.7,11.1,4.1,N,N,25.9,9.1,23.1,4.2,21.2,4.5,N,N,25.0,9.3,13.0,3.7,17.4,5.0,N,N,1.7,1.7,18.7,3.6,24.5,4.6,N,N,3.9,2.5,4.2,1.6,5.3,2.4,N,N,1.8,2.2,2.0,1.1,2.8,1.5,N,N,0.0,1.3,60701,3977,75053,10285,88127,4450,38537,4783,72532,5110,84341,6157,N,N,41714,5077,15.4,(X),(X),(X),(X),(X),(X),(X),(X),(X),18.0,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),8.7,(X)
1600000US2717000,2717000,"Duluth city, Minnesota",34435,1559,18171,1493,N,N,16264,1377,9.4,2.1,4.5,2.2,N,N,15.9,4.1,8.0,2.4,4.0,2.2,N,N,13.2,3.8,14.6,2.5,10.3,3.1,N,N,19.6,4.7,12.6,3.2,10.1,3.2,N,N,16.7,5.1,13.8,2.7,14.7,3.6,N,N,12.0,3.9,18.0,2.7,22.2,3.7,N,N,12.3,3.4,12.4,2.5,16.6,3.1,N,N,6.6,3.1,6.8,1.5,10.1,2.6,N,N,2.8,2.1,2.2,0.7,3.5,1.2,N,N,0.7,0.8,2.2,1.0,4.1,1.9,N,N,0.0,0.6,41858,3133,56231,3922,69049,5629,26178,4943,54540,3357,71767,6766,N,N,33289,2685,25.8,(X),(X),(X),(X),(X),(X),(X),(X),(X),22.5,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),28.7,(X)
1600000US2743000,2743000,"Minneapolis city, Minnesota",155646,3399,70688,3082,45408,2550,84958,3276,11.1,1.3,9.5,1.9,2.3,0.9,13.4,2.0,7.6,1.2,5.1,1.6,1.6,0.8,9.9,1.7,11.7,1.3,9.2,1.6,4.2,1.3,13.5,1.8,10.5,1.1,8.0,1.7,6.8,1.5,13.2,1.9,15.6,1.5,14.0,2.3,12.0,2.3,16.6,1.7,16.6,1.5,16.5,2.0,19.2,2.3,16.6,2.0,10.4,1.1,14.2,2.1,19.1,2.5,6.7,1.4,9.0,0.9,12.3,1.7,17.6,2.5,5.9,1.2,4.0,0.8,5.6,1.2,8.5,1.8,2.6,1.0,3.5,0.6,5.6,1.1,8.6,1.6,1.7,0.6,43369,2780,55361,3881,79778,3044,35029,2144,62679,2410,78575,4727,104198,6452,48065,2449,18.8,(X),(X),(X),(X),(X),(X),(X),(X),(X),18.4,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),18.3,(X)
1600000US2751730,2751730,"Plymouth city, Minnesota",27094,1253,18637,1210,N,N,8457,1103,2.5,1.5,2.4,1.9,N,N,2.6,2.5,3.2,1.8,2.1,2.1,N,N,5.7,3.6,5.9,2.3,4.2,2.5,N,N,10.2,4.7,6.6,2.8,2.8,1.5,N,N,15.6,7.4,10.6,1.9,7.7,2.5,N,N,16.5,5.1,15.9,3.1,14.7,3.3,N,N,18.7,5.9,14.4,2.4,14.2,3.6,N,N,15.5,5.0,22.2,2.9,28.7,4.0,N,N,7.2,3.6,7.0,2.0,9.5,2.7,N,N,0.8,1.4,11.6,2.8,13.7,3.2,N,N,7.1,5.1,82288,5398,101936,4079,108200,4796,48662,10210,108580,11494,127936,15104,N,N,64669,10417,12.4,(X),(X),(X),(X),(X),(X),(X),(X),(X),12.3,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),11.9,(X)
1600000US2754880,2754880,"Rochester city, Minnesota",39177,1229,25486,1401,N,N,13691,1439,3.0,1.2,1.3,1.0,N,N,6.6,3.0,4.2,1.3,2.1,1.2,N,N,8.7,3.0,9.8,2.5,5.7,2.0,N,N,17.9,5.5,10.6,2.3,8.8,2.7,N,N,14.6,4.4,15.5,2.4,11.0,2.5,N,N,23.1,5.9,22.6,3.4,23.0,4.2,N,N,21.9,5.8,13.4,2.8,19.8,4.0,N,N,2.2,1.3,12.5,2.4,16.3,2.9,N,N,3.4,2.2,4.1,1.3,6.1,1.9,N,N,0.0,0.7,4.3,1.3,5.8,1.7,N,N,1.6,2.1,58096,4127,72015,5704,80337,5174,36517,4151,73058,4417,87197,4918,N,N,44537,8623,16.6,(X),(X),(X),(X),(X),(X),(X),(X),(X),13.6,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),21.7,(X)
1600000US2756896,2756896,"St. Cloud city, Minnesota",24375,1635,13276,1419,N,N,11099,1478,11.6,4.0,6.1,3.4,N,N,18.8,7.9,9.2,3.1,5.4,3.3,N,N,13.8,5.2,12.6,3.2,5.9,3.1,N,N,21.7,6.2,13.0,3.5,9.8,4.3,N,N,17.5,6.0,14.8,3.6,12.3,4.4,N,N,17.7,6.1,18.2,3.7,28.4,5.5,N,N,4.9,3.0,11.7,2.8,19.1,5.0,N,N,1.7,1.6,5.9,1.9,9.2,3.2,N,N,1.9,1.8,0.8,0.8,1.4,1.4,N,N,0.0,0.9,2.2,1.3,2.4,1.6,N,N,2.0,2.2,38351,3577,60891,6846,68815,5525,21935,3912,51024,4567,67000,6459,N,N,30659,6076,23.4,(X),(X),(X),(X),(X),(X),(X),(X),(X),19.9,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),26.7,(X)
1600000US2758000,2758000,"St. Paul city, Minnesota",108084,2668,55766,2679,35793,2382,52318,2806,10.9,1.4,6.6,1.7,1.8,1.0,16.5,2.3,6.1,1.1,3.7,1.3,2.0,1.2,9.2,1.9,13.6,1.6,11.6,2.1,6.8,1.9,16.1,2.5,10.1,1.4,8.6,1.8,6.6,2.1,11.8,2.2,14.9,1.5,15.3,2.1,13.6,2.6,14.4,2.0,17.7,1.7,19.1,2.2,22.3,3.1,15.5,2.5,11.1,1.2,12.2,1.9,15.4,2.2,9.5,1.7,10.8,1.5,15.2,2.3,20.4,3.2,5.4,1.8,2.4,0.6,3.8,1.0,5.5,1.4,1.0,0.7,2.4,0.5,3.9,0.9,5.7,1.4,0.6,0.4,43654,2193,54537,3604,71552,4208,31376,1268,57773,2287,70807,3337,87921,4797,42046,2485,21.1,(X),(X),(X),(X),(X),(X),(X),(X),(X),21.8,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),18.5,(X)
1600000US2829700,2829700,"Gulfport city, Mississippi",24603,1790,17563,1764,N,N,7040,1257,12.4,3.6,11.1,3.7,N,N,19.5,8.8,4.1,1.9,1.9,1.5,N,N,7.7,5.0,18.8,4.3,18.4,4.7,N,N,22.7,8.6,14.1,4.5,13.6,5.2,N,N,14.1,6.9,13.4,3.4,14.6,3.9,N,N,10.5,5.7,18.8,4.1,20.6,5.0,N,N,11.9,7.3,7.9,2.5,7.7,2.8,N,N,7.1,5.4,7.9,2.4,8.8,3.1,N,N,5.6,3.5,1.8,1.7,2.3,2.3,N,N,0.8,1.4,0.8,0.7,1.1,1.0,N,N,0.0,2.6,35686,7148,41699,7086,51929,7790,25018,6497,47090,4809,51207,6097,N,N,35016,6173,26.8,(X),(X),(X),(X),(X),(X),(X),(X),(X),28.0,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),22.1,(X)
1600000US2836000,2836000,"Jackson city, Mississippi",63247,2271,38009,2665,18554,2027,25238,2020,15.9,2.4,12.3,2.9,2.2,1.4,24.1,4.3,9.6,2.0,9.0,2.3,3.4,1.9,11.0,3.3,14.9,2.1,11.4,2.5,7.5,2.7,17.5,4.1,13.9,2.2,13.1,2.8,9.6,3.5,16.2,3.8,16.1,2.2,18.0,2.8,17.9,4.2,13.8,3.4,15.5,2.6,17.0,3.3,25.4,5.6,11.9,3.4,6.4,1.4,9.0,2.5,14.4,4.4,1.9,1.7,4.5,1.3,5.7,1.7,10.7,3.6,2.3,1.6,1.6,0.9,2.5,1.4,4.6,2.8,0.4,0.6,1.6,0.7,2.1,0.8,4.2,1.7,0.9,1.2,31587,2295,36982,3144,55705,3054,22914,3750,44487,2705,52576,3905,78304,7303,30592,3442,32.9,(X),(X),(X),(X),(X),(X),(X),(X),(X),33.8,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),29.0,(X)
1600000US2915670,2915670,"Columbia city, Missouri",40077,1528,20616,1623,N,N,19461,1851,13.3,2.9,4.9,2.5,N,N,22.5,5.1,6.8,2.1,3.5,2.2,N,N,10.2,4.0,15.4,3.5,12.8,4.4,N,N,19.3,5.3,11.8,2.7,11.0,4.7,N,N,13.1,3.0,14.8,3.0,13.0,3.9,N,N,15.7,4.7,12.6,2.6,15.0,3.8,N,N,10.0,3.4,9.7,2.3,13.1,3.8,N,N,5.3,2.4,10.1,2.2,17.2,3.6,N,N,2.5,2.2,2.8,1.4,4.4,2.4,N,N,1.1,1.0,2.7,1.3,5.1,2.5,N,N,0.3,0.5,38260,3556,57000,6776,77796,9798,24085,2605,53970,3448,73249,5780,N,N,32841,3496,19.4,(X),(X),(X),(X),(X),(X),(X),(X),(X),18.1,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),19.9,(X)
1600000US2935000,2935000,"Independence city, Missouri",50247,2445,31484,2109,N,N,18763,2157,6.3,2.1,6.2,2.7,N,N,9.1,3.5,6.9,1.8,4.1,1.9,N,N,10.8,3.4,14.1,2.5,8.3,2.5,N,N,23.5,5.0,15.2,2.8,12.9,3.1,N,N,20.5,4.6,16.0,2.6,15.9,3.2,N,N,17.6,4.5,21.8,2.5,26.0,3.6,N,N,12.8,3.6,10.4,2.3,14.2,3.6,N,N,3.1,2.1,6.8,1.3,9.0,2.1,N,N,1.7,1.4,1.7,0.9,2.1,1.3,N,N,0.9,0.8,0.8,0.4,1.3,0.7,N,N,0.0,0.8,40960,1971,51541,2487,60207,5786,27339,2512,50815,2348,59371,3155,N,N,33520,3027,20.4,(X),(X),(X),(X),(X),(X),(X),(X),(X),21.5,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),17.1,(X)
