GEO.id,GEO.id2,GEO.display-label,HC01_EST_VC01,HC01_MOE_VC01,HC02_EST_VC01,HC02_MOE_VC01,HC03_EST_VC01,HC03_MOE_VC01,HC04_EST_VC01,HC04_MOE_VC01,HC01_EST_VC02,HC01_MOE_VC02,HC02_EST_VC02,HC02_MOE_VC02,HC03_EST_VC02,HC03_MOE_VC02,HC04_EST_VC02,HC04_MOE_VC02,HC01_EST_VC03,HC01_MOE_VC03,HC02_EST_VC03,HC02_MOE_VC03,HC03_EST_VC03,HC03_MOE_VC03,HC04_EST_VC03,HC04_MOE_VC03,HC01_EST_VC04,HC01_MOE_VC04,HC02_EST_VC04,HC02_MOE_VC04,HC03_EST_VC04,HC03_MOE_VC04,HC04_EST_VC04,HC04_MOE_VC04,HC01_EST_VC05,HC01_MOE_VC05,HC02_EST_VC05,HC02_MOE_VC05,HC03_EST_VC05,HC03_MOE_VC05,HC04_EST_VC05,HC04_MOE_VC05,HC01_EST_VC06,HC01_MOE_VC06,HC02_EST_VC06,HC02_MOE_VC06,HC03_EST_VC06,HC03_MOE_VC06,HC04_EST_VC06,HC04_MOE_VC06,HC01_EST_VC07,HC01_MOE_VC07,HC02_EST_VC07,HC02_MOE_VC07,HC03_EST_VC07,HC03_MOE_VC07,HC04_EST_VC07,HC04_MOE_VC07,HC01_EST_VC08,HC01_MOE_VC08,HC02_EST_VC08,HC02_MOE_VC08,HC03_EST_VC08,HC03_MOE_VC08,HC04_EST_VC08,HC04_MOE_VC08,HC01_EST_VC09,HC01_MOE_VC09,HC02_EST_VC09,HC02_MOE_VC09,HC03_EST_VC09,HC03_MOE_VC09,HC04_EST_VC09,HC04_MOE_VC09,HC01_EST_VC10,HC01_MOE_VC10,HC02_EST_VC10,HC02_MOE_VC10,HC03_EST_VC10,HC03_MOE_VC10,HC04_EST_VC10,HC04_MOE_VC10,HC01_EST_VC11,HC01_MOE_VC11,HC02_EST_VC11,HC02_MOE_VC11,HC03_EST_VC11,HC03_MOE_VC11,HC04_EST_VC11,HC04_MOE_VC11,HC01_EST_VC12,HC01_MOE_VC12,HC02_EST_VC12,HC02_MOE_VC12,HC03_EST_VC12,HC03_MOE_VC12,HC04_EST_VC12,HC04_MOE_VC12,HC01_EST_VC13,HC01_MOE_VC13,HC02_EST_VC13,HC02_MOE_VC13,HC03_EST_VC13,HC03_MOE_VC13,HC04_EST_VC13,HC04_MOE_VC13,HC01_EST_VC15,HC01_MOE_VC15,HC02_EST_VC15,HC02_MOE_VC15,HC03_EST_VC15,HC03_MOE_VC15,HC04_EST_VC15,HC04_MOE_VC15,HC01_EST_VC16,HC01_MOE_VC16,HC02_EST_VC16,HC02_MOE_VC16,HC03_EST_VC16,HC03_MOE_VC16,HC04_EST_VC16,HC04_MOE_VC16,HC01_EST_VC17,HC01_MOE_VC17,HC02_EST_VC17,HC02_MOE_VC17,HC03_EST_VC17,HC03_MOE_VC17,HC04_EST_VC17,HC04_MOE_VC17
1600000US2270000,2270000,"Shreveport city, Louisiana",77474,2458,47367,2606,25695,2048,30107,2168,16.7,2.6,9.8,2.9,0.7,0.7,28.1,4.6,7.5,1.7,7.2,1.9,3.7,2.2,9.7,2.9,16.2,2.3,12.7,2.7,7.4,2.5,21.7,3.9,13.5,2.5,13.2,3.4,8.7,2.4,14.6,4.1,14.4,2.1,16.3,3.1,19.8,4.1,10.7,2.4,14.9,2.4,17.0,3.5,23.0,4.8,9.9,2.7,7.2,1.4,10.5,2.2,16.1,3.4,1.5,0.9,5.3,1.2,7.8,1.9,12.5,3.3,1.4,1.5,2.3,0.7,3.2,1.2,4.1,1.6,1.0,0.8,1.9,0.7,2.3,1.0,4.1,1.8,1.3,1.0,32027,2116,40346,5725,56990,2592,20299,2108,46790,2584,55829,3466,75601,5757,31203,4602,25.9,(X),(X),(X),(X),(X),(X),(X),(X),(X),29.5,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),19.5,(X)
1600000US2404000,2404000,"Baltimore city, Maryland",242978,3645,126274,5120,58187,3931,116704,5287,15.4,1.4,11.1,1.8,4.5,1.9,20.8,2.1,9.8,1.2,7.5,1.5,3.6,1.2,13.1,2.0,14.9,1.5,12.9,1.6,9.6,2.0,17.8,2.3,12.0,1.0,11.5,1.6,9.2,2.5,12.9,1.6,14.3,1.4,15.1,2.0,11.6,1.9,13.6,2.2,16.2,1.3,18.1,2.1,21.1,3.2,12.7,1.5,7.5,0.8,10.6,1.7,15.5,2.4,4.6,0.8,6.5,0.9,8.6,1.3,15.7,2.3,2.9,0.7,1.6,0.4,2.4,0.6,4.3,1.1,0.5,0.3,1.8,0.4,2.4,0.7,4.8,1.3,1.1,0.5,32456,1849,41542,1726,63243,4807,23996,1506,47417,1689,57019,2716,80537,5135,34836,1577,29.3,(X),(X),(X),(X),(X),(X),(X),(X),(X),35.8,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),20.4,(X)
1600000US2419125,2419125,"Columbia CDP, Maryland",36539,1690,25857,1985,N,N,10682,1323,2.8,1.6,1.0,0.9,N,N,7.1,4.7,2.4,1.5,2.9,2.3,N,N,3.3,2.4,2.5,1.1,2.5,1.9,N,N,6.2,3.3,6.4,2.2,4.1,2.7,N,N,11.9,5.4,11.6,2.8,8.7,3.5,N,N,18.4,5.6,19.7,3.4,16.2,3.9,N,N,27.1,6.6,14.0,2.7,15.6,2.8,N,N,10.0,4.2,26.4,3.5,30.0,4.2,N,N,13.4,5.9,6.6,2.0,8.3,2.9,N,N,2.6,2.1,7.6,1.6,10.7,2.3,N,N,0.0,1.7,80720,6843,98154,7872,109347,5765,54769,11979,100966,9593,116437,13466,N,N,58586,6035,21.8,(X),(X),(X),(X),(X),(X),(X),(X),(X),19.0,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),21.8,(X)
1600000US2472450,2472450,"Silver Spring CDP, Maryland",29369,1946,16885,1648,N,N,12484,1489,5.9,2.6,2.8,2.5,N,N,10.2,4.9,1.4,1.0,0.8,0.9,N,N,2.3,2.0,7.8,3.0,7.0,3.9,N,N,9.4,3.9,9.4,2.9,10.9,4.9,N,N,9.7,4.4,15.1,4.3,16.0,6.2,N,N,15.4,5.4,21.2,4.6,18.8,5.6,N,N,29.8,8.2,13.8,3.9,10.8,3.7,N,N,11.6,4.7,14.2,3.3,16.3,4.6,N,N,7.9,3.9,4.6,1.7,8.1,3.2,N,N,0.4,0.7,6.5,1.8,8.6,2.8,N,N,3.2,2.1,59490,6137,64973,6063,87136,21574,50801,3792,79365,5377,90608,9360,N,N,58594,6240,18.9,(X),(X),(X),(X),(X),(X),(X),(X),(X),22.3,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),13.3,(X)
1600000US2507000,2507000,"Boston city, Massachusetts",233028,4830,112656,4732,63557,4667,120372,4946,15.9,1.5,10.3,1.8,3.2,1.1,22.0,2.5,8.1,1.7,8.7,2.8,6.7,3.6,8.0,1.4,10.0,1.0,10.9,1.6,7.3,1.8,9.3,1.3,8.9,1.0,9.2,1.6,6.5,1.8,8.5,1.6,12.4,1.5,11.4,1.8,9.8,1.8,13.7,2.3,15.8,1.3,15.5,1.7,16.0,2.6,15.2,1.9,10.4,1.1,12.2,1.9,16.5,2.7,9.3,1.5,10.4,1.0,11.1,1.7,16.1,2.8,9.2,1.5,3.4,0.6,4.3,1.0,7.1,1.6,2.3,0.6,4.7,0.7,6.3,1.2,10.7,2.2,2.7,0.8,42562,2842,49320,3241,75500,4273,36596,2350,66476,3377,76950,5586,106858,9718,53909,4474,30.3,(X),(X),(X),(X),(X),(X),(X),(X),(X),33.7,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),26.5,(X)
1600000US2509000,2509000,"Brockton city, Massachusetts",31262,1846,22635,1676,N,N,8627,1510,10.9,2.9,5.6,2.4,N,N,25.6,8.0,4.3,2.0,2.1,1.5,N,N,10.7,6.3,13.5,3.3,11.6,4.1,N,N,22.1,7.5,11.3,3.5,16.0,5.5,N,N,9.2,5.2,14.2,3.5,15.9,4.9,N,N,6.8,3.8,21.3,3.8,23.4,4.6,N,N,17.3,7.6,13.7,3.6,14.7,4.2,N,N,5.0,3.4,8.2,3.2,7.7,2.7,N,N,1.8,1.8,1.4,0.9,1.7,1.1,N,N,0.6,1.1,1.2,0.9,1.4,1.1,N,N,0.9,1.5,47250,3778,49443,4428,58145,5047,21100,2607,55481,5082,57384,4223,N,N,39159,14310,34.9,(X),(X),(X),(X),(X),(X),(X),(X),(X),36.5,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),24.6,(X)
1600000US2511000,2511000,"Cambridge city, Massachusetts",40898,2367,16660,2009,N,N,24238,1875,10.5,1.9,2.6,1.5,N,N,16.2,3.2,4.7,1.4,3.6,2.4,N,N,6.1,1.9,9.1,2.2,5.0,2.4,N,N,11.0,2.7,7.8,2.1,10.1,4.0,N,N,6.6,2.1,10.3,2.4,6.7,3.0,N,N,12.9,3.2,18.6,2.7,19.8,4.7,N,N,19.2,3.5,13.7,3.4,17.2,6.2,N,N,11.3,3.2,11.8,1.9,14.5,3.9,N,N,8.7,2.1,6.0,1.8,7.7,3.0,N,N,4.5,2.0,7.4,1.5,12.7,3.2,N,N,3.5,1.8,59746,4680,79201,10674,92969,8088,46165,4061,80453,4969,107161,9986,N,N,60376,6568,23.2,(X),(X),(X),(X),(X),(X),(X),(X),(X),23.9,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),21.5,(X)
1600000US2523000,2523000,"Fall River city, Massachusetts",40839,3151,25210,2707,N,N,15629,1753,14.7,3.6,12.1,5.0,N,N,21.5,5.4,7.4,2.1,4.4,2.5,N,N,13.6,3.9,14.4,3.7,12.5,4.7,N,N,15.2,4.9,11.0,2.4,11.7,3.3,N,N,11.6,4.1,12.9,3.6,16.0,5.4,N,N,7.7,3.1,18.0,3.8,17.2,4.7,N,N,19.0,6.5,14.0,3.8,16.1,5.0,N,N,8.4,3.8,6.2,2.2,8.0,3.3,N,N,2.6,2.5,0.5,0.5,0.9,0.8,N,N,0.4,0.6,0.9,0.6,1.1,0.9,N,N,0.0,1.2,37204,5835,42200,6885,58681,10273,24668,7367,46591,3662,52136,4829,N,N,34690,4587,30.8,(X),(X),(X),(X),(X),(X),(X),(X),(X),26.6,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),34.4,(X)
1600000US2534550,2534550,"Lawrence city, Massachusetts",27583,2182,20358,1921,N,N,7225,1719,16.1,4.9,14.2,6.3,N,N,25.0,8.3,10.9,3.7,11.4,4.2,N,N,10.3,5.3,13.9,3.8,18.2,6.4,N,N,23.0,10.5,15.8,4.8,13.2,4.9,N,N,7.8,4.2,10.3,3.0,11.8,4.7,N,N,6.6,3.7,15.3,4.9,16.1,5.7,N,N,6.4,4.4,11.7,4.9,8.5,2.7,N,N,18.1,15.4,5.2,2.3,5.7,3.0,N,N,2.8,3.1,0.6,0.6,0.8,0.8,N,N,0.0,2.5,0.2,0.3,0.2,0.3,N,N,0.0,2.5,31604,3579,28672,5604,59236,10913,20708,4681,41552,3877,40666,4608,N,N,35301,9596,38.3,(X),(X),(X),(X),(X),(X),(X),(X),(X),35.9,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),43.6,(X)
1600000US2537000,2537000,"Lowell city, Massachusetts",37317,2416,23488,2325,N,N,13829,1956,16.0,4.4,11.3,5.8,N,N,25.4,6.5,6.7,2.3,7.2,3.0,N,N,7.2,3.1,9.9,3.1,7.4,3.4,N,N,13.5,5.3,10.8,2.9,12.9,4.0,N,N,8.8,4.0,12.7,2.6,12.4,3.7,N,N,11.2,4.1,20.6,3.8,19.8,4.5,N,N,21.8,7.1,11.6,3.3,12.5,3.8,N,N,10.3,6.0,7.3,2.0,9.4,2.8,N,N,1.7,1.2,4.0,1.9,6.4,2.9,N,N,0.0,1.3,0.4,0.4,0.6,0.6,N,N,0.0,1.3,41272,4077,46856,8890,57286,9098,28950,9148,51039,4373,58467,6175,N,N,35543,4278,32.0,(X),(X),(X),(X),(X),(X),(X),(X),(X),35.6,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),24.3,(X)
1600000US2537490,2537490,"Lynn city, Massachusetts",30843,2521,19544,1980,N,N,11299,2002,20.0,4.5,14.7,5.7,N,N,30.9,8.1,4.2,1.6,4.0,2.4,N,N,6.1,3.1,14.0,3.1,8.7,3.4,N,N,21.1,7.3,11.5,3.7,11.6,3.7,N,N,13.6,7.0,12.8,4.8,12.4,3.5,N,N,13.6,11.0,16.5,3.6,19.6,4.6,N,N,9.2,4.5,8.1,2.4,11.2,3.1,N,N,1.4,1.2,8.6,2.5,12.6,3.3,N,N,4.2,3.2,2.5,1.6,2.9,2.5,N,N,0.0,1.6,1.7,1.0,2.3,1.4,N,N,0.0,1.6,35454,8341,45986,8367,62636,4240,20154,4564,49205,4449,59689,6284,N,N,28107,4771,36.1,(X),(X),(X),(X),(X),(X),(X),(X),(X),37.1,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),32.4,(X)
1600000US2545000,2545000,"New Bedford city, Massachusetts",37125,2566,22198,2267,N,N,14927,1961,17.2,3.9,8.9,3.1,N,N,30.0,7.6,11.0,2.9,7.1,2.8,N,N,17.6,5.1,15.2,3.3,13.6,4.0,N,N,19.0,5.2,9.1,2.0,11.1,3.0,N,N,6.2,2.6,14.8,2.8,16.0,3.8,N,N,12.0,4.4,17.0,2.9,23.4,4.4,N,N,7.7,2.9,8.0,2.5,10.6,3.4,N,N,2.9,2.7,6.5,2.0,7.4,2.6,N,N,4.7,3.3,0.5,0.4,0.8,0.7,N,N,0.0,1.2,0.7,0.5,1.1,0.8,N,N,0.0,1.2,31845,4154,44317,4969,58823,3175,16312,4323,42412,2907,50805,3228,N,N,28226,4624,22.1,(X),(X),(X),(X),(X),(X),(X),(X),(X),23.5,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),19.4,(X)
1600000US2545560,2545560,"Newton city, Massachusetts",33756,2199,21451,2103,N,N,12305,1859,7.8,3.2,2.0,1.9,N,N,17.9,6.9,2.8,1.2,1.2,1.0,N,N,5.7,3.0,2.7,1.0,1.2,0.9,N,N,5.9,2.6,4.4,1.9,2.3,1.1,N,N,8.0,4.8,6.1,1.6,5.3,1.9,N,N,7.9,3.2,14.6,3.8,12.3,4.1,N,N,19.0,7.1,15.4,4.0,12.8,4.0,N,N,18.9,7.9,18.4,4.2,25.1,5.6,N,N,7.0,3.4,12.0,2.7,14.8,3.6,N,N,7.5,3.8,15.8,2.9,23.0,4.4,N,N,2.2,1.8,91746,8905,124893,10133,135722,8755,54978,8739,131300,11797,167328,17184,N,N,65177,9473,25.8,(X),(X),(X),(X),(X),(X),(X),(X),(X),25.5,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),26.0,(X)
1600000US2555745,2555745,"Quincy city, Massachusetts",37641,2669,19487,1991,N,N,18154,2516,6.1,2.7,2.1,1.2,N,N,10.9,5.4,5.1,1.5,1.4,1.3,N,N,9.2,2.9,10.1,2.4,6.3,2.8,N,N,14.5,4.0,7.9,2.8,7.6,3.8,N,N,8.1,4.0,13.4,3.3,12.5,4.6,N,N,17.4,5.8,19.4,4.2,21.8,6.0,N,N,15.4,5.1,14.8,4.0,22.2,6.1,N,N,6.4,2.9,18.2,4.4,19.9,5.0,N,N,14.9,6.1,3.6,1.7,3.8,1.9,N,N,3.2,2.8,1.3,1.1,2.4,2.2,N,N,0.0,1.0,59526,8057,72295,7643,80039,8067,41835,4830,66796,4900,78413,5745,N,N,51967,7073,34.1,(X),(X),(X),(X),(X),(X),(X),(X),(X),30.2,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),37.8,(X)
1600000US2562535,2562535,"Somerville city, Massachusetts",31490,2782,15763,2236,N,N,15727,2121,8.7,3.9,7.9,6.2,N,N,9.8,3.9,5.2,2.5,5.1,3.7,N,N,5.0,3.5,11.5,3.6,9.1,4.9,N,N,15.3,6.3,6.1,2.2,10.5,8.8,N,N,8.6,3.8,8.7,3.0,12.7,5.3,N,N,7.3,3.8,24.7,6.0,22.2,6.1,N,N,20.3,6.6,17.1,4.4,16.2,5.9,N,N,17.3,5.8,11.8,3.2,7.0,2.5,N,N,13.4,5.0,4.8,3.3,7.9,6.4,N,N,1.7,1.3,1.3,0.9,1.3,1.4,N,N,1.3,1.3,57118,5460,55106,8439,69000,14191,55343,12590,63712,5500,63987,9813,N,N,59356,6126,27.9,(X),(X),(X),(X),(X),(X),(X),(X),(X),29.6,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),25.2,(X)
1600000US2567000,2567000,"Springfield city, Massachusetts",57548,2194,34404,1843,17136,1607,23144,2085,17.0,2.8,12.7,2.8,6.2,2.8,24.6,4.7,11.5,2.3,12.5,2.9,2.9,1.7,12.2,3.5,15.5,2.7,14.7,3.3,7.3,3.1,18.8,4.5,11.9,2.1,10.2,2.3,12.4,3.4,12.2,3.7,13.4,2.3,13.5,2.8,15.1,3.9,15.8,4.0,15.0,2.3,16.6,3.3,24.9,5.0,10.7,2.5,8.7,1.7,10.2,2.1,15.1,3.5,3.4,1.9,5.8,1.4,7.8,2.2,12.0,3.7,2.0,1.1,1.1,0.6,1.6,0.9,3.1,1.8,0.3,0.5,0.3,0.2,0.4,0.4,0.8,0.8,0.0,0.8,29922,2723,34985,5242,55890,4925,21385,3112,40807,2635,46219,3400,63509,5133,29084,2736,27.6,(X),(X),(X),(X),(X),(X),(X),(X),(X),28.3,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),25.4,(X)
1600000US2582000,2582000,"Worcester city, Massachusetts",63509,3624,35862,2966,23863,2669,27647,2868,15.8,2.8,7.6,2.4,1.7,1.6,27.2,4.9,7.5,2.0,3.1,1.5,3.1,1.9,13.3,4.0,12.9,2.7,11.0,3.6,5.2,1.9,15.4,4.2,10.3,2.5,11.9,3.8,7.3,3.2,11.7,3.9,13.9,2.7,13.8,3.4,14.2,4.0,11.9,3.8,15.1,2.2,18.4,3.3,21.8,4.6,11.1,3.2,12.2,2.4,16.4,3.6,21.1,5.2,5.4,2.3,8.4,1.8,12.7,3.0,17.8,4.3,2.7,1.7,3.0,1.1,4.0,1.9,5.9,2.8,1.3,1.0,0.8,0.6,1.4,1.0,1.8,1.5,0.2,0.3,37797,3227,53221,3807,70270,7033,19893,3479,49997,2878,62940,3734,77053,4492,31287,3177,26.2,(X),(X),(X),(X),(X),(X),(X),(X),(X),24.8,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),26.1,(X)
1600000US2603000,2603000,"Ann Arbor city, Michigan",44651,2061,20250,1603,N,N,24401,2063,15.3,2.8,7.0,3.4,N,N,22.6,4.5,6.5,1.8,2.9,1.9,N,N,9.3,2.9,11.2,2.3,6.6,2.4,N,N,15.1,3.9,8.6,2.0,6.6,2.5,N,N,10.9,3.4,12.3,2.7,7.9,2.6,N,N,16.2,4.4,15.2,2.0,17.9,3.8,N,N,12.2,3.0,9.3,1.9,13.5,3.3,N,N,6.1,2.1,10.4,2.0,17.1,3.8,N,N,4.6,1.8,5.4,1.8,10.6,3.7,N,N,1.6,1.4,5.7,1.5,9.7,2.5,N,N,1.4,1.4,45798,4223,76543,7178,89431,9433,28644,5867,66297,4466,97464,7190,N,N,39156,4272,18.4,(X),(X),(X),(X),(X),(X),(X),(X),(X),14.3,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),21.5,(X)
1600000US2613110,2613110,"Canton CDP, Michigan",30614,2050,22168,1715,N,N,8446,1375,3.0,1.3,2.4,1.5,N,N,4.6,3.9,2.1,1.1,1.4,1.0,N,N,3.8,2.7,8.3,2.5,5.7,2.3,N,N,15.7,7.0,5.8,1.7,4.5,1.9,N,N,8.7,4.3,11.6,2.7,7.9,2.6,N,N,21.2,6.6,16.3,3.2,13.8,2.7,N,N,23.1,8.0,17.9,3.6,18.2,3.7,N,N,18.3,10.6,23.7,4.0,31.4,5.1,N,N,4.0,2.4,7.9,2.2,10.5,3.1,N,N,0.5,0.9,3.4,1.1,4.3,1.6,N,N,0.0,1.5,79535,5948,94242,5806,102002,6823,45979,8083,86950,4190,100236,5166,N,N,50349,6150,17.6,(X),(X),(X),(X),(X),(X),(X),(X),(X),18.9,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),13.6,(X)
1600000US2616510,2616510,"Clinton CDP, Michigan",41935,2449,27057,2021,20036,1622,14878,2101,7.2,1.7,4.7,1.6,3.1,1.5,12.3,4.0,4.8,1.4,3.1,1.4,1.7,1.2,7.9,3.0,10.1,2.4,6.9,2.6,4.9,2.5,15.4,5.2,11.2,2.8,10.9,3.7,6.8,2.5,12.3,4.6,18.8,4.0,17.3,3.3,16.4,3.6,22.0,8.8,20.0,3.6,20.3,4.4,19.9,4.2,18.6,5.4,13.3,2.5,16.5,3.3,20.6,4.4,7.4,3.3,10.9,2.4,15.4,3.2,19.9,3.9,3.7,2.8,2.4,1.1,3.2,1.5,4.3,2.0,0.0,0.9,1.3,0.8,1.8,1.2,2.4,1.6,0.4,0.7,47993,3966,60387,3429,70968,6594,35793,5393,60132,4493,69268,5123,80039,6386,42766,6864,20.4,(X),(X),(X),(X),(X),(X),(X),(X),(X),22.3,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),17.0,(X)
1600000US2621000,2621000,"Dearborn city, Michigan",34340,2021,21454,1638,N,N,12886,1773,6.6,2.3,5.4,3.0,N,N,9.0,4.0,6.3,1.5,3.3,1.7,N,N,11.3,4.1,14.6,4.0,11.7,3.9,N,N,19.1,7.5,12.3,3.6,9.7,3.0,N,N,16.5,7.8,15.5,2.6,15.8,3.3,N,N,15.4,4.4,21.2,3.4,24.8,4.7,N,N,15.9,5.0,10.0,1.8,12.0,2.7,N,N,6.7,2.6,9.2,1.9,11.2,2.6,N,N,5.1,2.4,2.3,0.9,3.3,1.3,N,N,0.4,0.7,1.9,1.3,2.9,2.0,N,N,0.4,0.6,45251,5604,55407,5373,58200,4004,30826,6679,56053,4192,64590,5672,N,N,40901,4949,30.4,(X),(X),(X),(X),(X),(X),(X),(X),(X),31.1,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),28.2,(X)
1600000US2622000,2622000,"Detroit city, Michigan",311234,6492,189728,5493,74042,4800,121506,5921,21.0,1.6,15.7,1.6,4.0,0.9,30.8,3.1,8.6,0.9,7.0,1.0,3.0,1.1,11.6,1.7,16.0,1.3,15.1,1.4,9.8,2.0,18.0,2.8,13.4,1.1,13.7,1.3,13.1,2.6,13.0,2.0,13.8,1.0,15.1,1.4,16.5,2.2,11.1,1.8,15.6,1.5,18.2,1.9,26.3,3.6,10.1,2.0,6.6,0.8,8.4,1.1,14.1,2.1,3.3,0.7,3.8,0.7,4.9,0.8,10.6,2.0,1.6,1.2,0.8,0.3,1.1,0.4,1.8,0.6,0.2,0.2,0.5,0.2,0.6,0.3,0.9,0.4,0.2,0.2,28069,1342,33640,1541,52648,2335,19383,1982,37271,1124,42380,1340,59539,2208,27320,2289,37.7,(X),(X),(X),(X),(X),(X),(X),(X),(X),40.4,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),30.7,(X)
1600000US2627440,2627440,"Farmington Hills city, Michigan",33425,2130,20457,1788,N,N,12968,1700,4.2,1.9,1.3,1.4,N,N,8.7,4.6,4.4,1.9,1.2,1.0,N,N,9.3,4.5,7.9,2.0,4.4,2.2,N,N,13.9,3.9,10.5,2.9,6.6,3.1,N,N,16.7,5.8,10.7,2.3,7.0,2.4,N,N,17.0,4.7,15.6,3.0,17.1,3.7,N,N,13.8,5.1,15.5,3.4,17.3,4.1,N,N,12.6,6.1,15.5,2.6,21.5,4.0,N,N,6.1,3.0,9.5,3.4,14.6,5.2,N,N,0.9,1.1,6.2,1.7,8.9,2.7,N,N,0.9,1.1,70133,6856,91841,9065,99157,7548,35716,6116,86711,5708,110334,8801,N,N,47035,5263,22.5,(X),(X),(X),(X),(X),(X),(X),(X),(X),22.8,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),22.0,(X)
1600000US2629000,2629000,"Flint city, Michigan",45054,2390,26102,2028,12161,1632,18952,2025,21.2,3.3,14.7,3.4,4.2,3.3,31.7,6.8,8.3,1.9,9.5,2.8,2.4,1.8,9.2,3.3,18.6,3.0,15.2,3.8,12.7,5.2,21.9,5.3,14.1,2.5,12.8,2.9,14.6,4.5,14.8,4.4,12.7,3.1,16.0,4.5,19.2,6.8,8.3,3.2,15.1,2.7,17.6,3.4,29.0,6.0,10.6,3.0,5.5,1.5,7.1,2.4,8.1,3.6,3.3,1.8,3.0,0.9,4.3,1.3,8.2,2.6,0.2,0.4,1.5,1.7,2.6,2.9,1.0,1.0,0.0,0.7,0.2,0.2,0.3,0.4,0.6,0.9,0.0,0.7,25972,1942,33151,4127,48451,3196,18891,3291,37969,5498,46236,9146,62672,17840,24500,2500,43.9,(X),(X),(X),(X),(X),(X),(X),(X),(X),47.8,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),36.9,(X)
1600000US2634000,2634000,"Grand Rapids city, Michigan",75239,3155,43316,2530,27467,1713,31923,2644,10.3,1.7,6.2,1.7,1.1,1.0,16.4,3.9,7.5,1.2,5.4,1.6,1.9,0.9,10.6,2.2,14.4,2.3,12.1,2.6,7.5,2.2,19.2,3.8,13.9,2.1,15.1,2.4,11.2,2.7,13.3,3.2,16.9,2.6,17.1,2.5,16.1,2.9,15.7,4.3,19.6,2.6,19.4,3.0,27.2,4.0,18.2,4.3,9.2,1.4,12.4,1.8,17.4,3.0,4.1,1.6,6.5,1.2,9.6,1.9,13.3,2.6,2.2,1.4,1.1,0.5,1.7,0.9,2.6,1.4,0.3,0.4,0.6,0.3,1.1,0.6,1.8,0.9,0.0,0.4,38229,1918,45897,2228,61280,3727,27402,3028,46618,1718,55079,2346,68814,3595,33709,2325,22.2,(X),(X),(X),(X),(X),(X),(X),(X),(X),21.6,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),22.0,(X)
1600000US2642160,2642160,"Kalamazoo city, Michigan",28533,1850,13401,1614,N,N,15132,1647,15.3,3.2,11.0,4.9,N,N,20.0,5.1,5.9,2.2,4.4,2.5,N,N,8.4,3.5,18.5,4.0,19.2,5.7,N,N,18.1,5.2,15.2,3.6,11.5,4.6,N,N,17.7,5.7,13.7,2.8,16.9,4.8,N,N,11.6,3.5,17.1,4.3,16.5,3.8,N,N,16.0,7.2,6.4,2.3,6.6,2.7,N,N,5.6,3.1,5.1,1.8,9.6,4.0,N,N,1.0,1.0,2.1,1.3,2.7,1.8,N,N,1.6,2.0,0.8,0.6,1.6,1.4,N,N,0.0,0.9,31152,2862,39905,5940,52637,7389,27753,4181,43046,3393,51909,5893,N,N,34179,4338,22.3,(X),(X),(X),(X),(X),(X),(X),(X),(X),19.9,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),23.6,(X)
